timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2025-11-16T13:03:31.121334,timm-efficientnet-b0,1,train,0.5716803177321951,0.47030053961556406,0.6081294685835019,0.6268379585134486,0.5826598464423831,0.983122984568278
2025-11-16T13:03:31.121334,timm-efficientnet-b0,1,val,0.36053478394945465,0.6029640318950017,0.7504836924870809,0.7098208457231522,0.7135904707802454,0.9942471313476563
2025-11-16T13:04:05.849077,timm-efficientnet-b0,2,train,0.3827607264369726,0.575529886453102,0.7139252240055551,0.6865496627303461,0.6838194994207161,0.9938368415832519
2025-11-16T13:04:05.849077,timm-efficientnet-b0,2,val,0.32745143940051397,0.6192894617468119,0.7510005322098732,0.733149198666215,0.7217322955255338,0.9950687408447265
2025-11-16T13:04:40.739183,timm-efficientnet-b0,3,train,0.3716941186288993,0.5843531390776237,0.7249179982145627,0.6926390461002787,0.6934093077484078,0.9941316986083985
2025-11-16T13:04:40.739183,timm-efficientnet-b0,3,val,0.3196763336658478,0.6307275282343229,0.7474615130821863,0.7561407152811687,0.7351462178866223,0.9950169118245443
2025-11-16T13:05:15.817953,timm-efficientnet-b0,4,train,0.3336804487432043,0.6142714304764134,0.742692889609995,0.7149227038770914,0.7173265414750889,0.994823366800944
2025-11-16T13:05:15.817953,timm-efficientnet-b0,4,val,0.3262118535737197,0.6300670317808788,0.7630954136451086,0.7432930278778076,0.7375387352347783,0.9953680674235026
2025-11-16T13:05:50.926052,timm-efficientnet-b0,5,train,0.3335434294740359,0.6139322433869044,0.7491015909115474,0.7247932145992915,0.7240069794025982,0.9945065879821777
2025-11-16T13:05:50.926052,timm-efficientnet-b0,5,val,0.3225745166341464,0.6277078362305959,0.7736402486761411,0.7172204440832138,0.730352056155218,0.9946651967366537
2025-11-16T13:06:26.102511,timm-efficientnet-b0,6,train,0.3123634503223002,0.6322560833586612,0.7593857843770335,0.7350989394722274,0.7368272098685869,0.995003433227539
2025-11-16T13:06:26.102511,timm-efficientnet-b0,6,val,0.30853926852345465,0.6339457781116168,0.793491008579731,0.7171057587862015,0.737936119257432,0.9955146789550782
2025-11-16T13:07:01.274298,timm-efficientnet-b0,7,train,0.29128582968066136,0.6506874038030704,0.7793263184155027,0.7489646816750367,0.7526153307419962,0.9954786618550618
2025-11-16T13:07:01.274298,timm-efficientnet-b0,7,val,0.2998498790462812,0.6473566309611003,0.745146932999293,0.7909122804800669,0.7543908518397576,0.9953613789876302
2025-11-16T13:07:36.558056,timm-efficientnet-b0,8,train,0.29029539762685697,0.6508948983841886,0.7772010752682884,0.7537583696469664,0.7556468463757251,0.9954360071818034
2025-11-16T13:07:36.558056,timm-efficientnet-b0,8,val,0.36357834522922833,0.6133538021768132,0.7044604937856396,0.7656678891181946,0.7166780299063158,0.9888047281901041
