timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2025-11-01T09:04:20.548136,resnet34,1,train,0.7287585060298443,0.33890954495485254,0.495968969653671,0.49486426268626627,0.4499511829173914,0.9787465413411458
2025-11-01T09:04:20.548136,resnet34,1,val,0.6015985386570295,0.42226704920331637,0.5481944122600059,0.603060390551885,0.5343846770654774,0.9669218444824219
2025-11-01T09:04:52.223628,resnet34,2,train,0.5576977489019433,0.4263780894532586,0.5787599717508904,0.5933703219424933,0.5496980849755647,0.9869917297363281
2025-11-01T09:04:52.223628,resnet34,2,val,0.6337037688493729,0.40848727658391,0.5417995452880859,0.6199465465545654,0.5383495190292448,0.9818165334065755
2025-11-01T09:05:24.797960,resnet34,3,train,0.5489035087327162,0.4306950660672737,0.5965591018743969,0.5814736085097927,0.553316335932947,0.9875756327311198
2025-11-01T09:05:24.797960,resnet34,3,val,0.46603938182195026,0.5076529451211294,0.7401500459512075,0.6015977703531583,0.6302402182280634,0.9910252634684245
2025-11-01T09:05:58.758334,resnet34,4,train,0.5208765019476413,0.4530972644717743,0.6033226879298066,0.6118425457552076,0.5772458564607938,0.9882018979390462
2025-11-01T09:05:58.758334,resnet34,4,val,0.4507379092772802,0.5270378263791402,0.7376106264193852,0.6090497889121373,0.6438690126337184,0.9917259216308594
2025-11-01T09:06:33.917708,resnet34,5,train,0.49147673713664214,0.4821518854765842,0.6374041846146187,0.6160736714738111,0.6009473740720483,0.989788646697998
2025-11-01T09:06:33.917708,resnet34,5,val,0.4344522242744764,0.5534792225559553,0.7019333706299464,0.6925153448184331,0.6712635470512581,0.9907360585530599
2025-11-01T09:07:10.869446,resnet34,6,train,0.4874841814612349,0.48113153244368734,0.6346607539042209,0.6274073423662533,0.6034423536365836,0.9896957778930664
2025-11-01T09:07:10.869446,resnet34,6,val,0.4786725996931394,0.5050311366965373,0.6736234149336815,0.660532814587156,0.6353797410120595,0.9901827748616536
2025-11-01T09:07:49.387277,resnet34,7,train,0.46558660246431827,0.5050025024349452,0.659399380038376,0.6265266281923202,0.6234410248703789,0.9906297810872395
2025-11-01T09:07:49.387277,resnet34,7,val,0.7428722274303436,0.3029706539089481,0.5811659976840019,0.3416638280575474,0.3980872111212633,0.9853085072835287
2025-11-01T09:08:28.438535,resnet34,8,train,0.5278441131611665,0.44993330696830525,0.6047454381392647,0.5909840968173619,0.5676365180158199,0.9884413782755533
2025-11-01T09:08:28.438535,resnet34,8,val,0.6314484338959058,0.39077721011669686,0.5752460513807213,0.47479937753329676,0.488999937199081,0.9752399444580078
2025-11-01T09:09:08.553096,resnet34,9,train,0.5304296629875899,0.44637057771207767,0.6087399149193273,0.5852669293060899,0.5693337807431782,0.9889473533630371
2025-11-01T09:09:08.553096,resnet34,9,val,0.4356422586242358,0.5369019003709158,0.6802204271157583,0.6634998310108979,0.6452629202010403,0.9929725901285807
2025-11-01T09:09:49.557568,resnet34,10,train,0.5478320225328207,0.43582263990382974,0.5920999239183341,0.5856073496739069,0.5589360878087047,0.988134708404541
2025-11-01T09:09:49.557568,resnet34,10,val,0.4447208949923515,0.5257082356388371,0.7180629277229309,0.648876219727099,0.6526773674983686,0.991756846110026
2025-11-01T09:10:37.374428,resnet50,1,train,0.711471951007843,0.3401521016473513,0.48782814748818054,0.5016879395576446,0.45210480594170593,0.9789324633280436
2025-11-01T09:10:37.374428,resnet50,1,val,0.6016891900698343,0.4283153903794785,0.5649963966322442,0.5604560513918598,0.5299911950090299,0.9705533599853515
2025-11-01T09:11:26.152165,resnet50,2,train,0.5765250981599093,0.41761506510995483,0.5751817702967673,0.5632595274234579,0.5361326662799506,0.9855306116739909
2025-11-01T09:11:26.152165,resnet50,2,val,0.6342847213149071,0.40664580460172145,0.5349862941346752,0.5997060421179049,0.5217197104402834,0.9626380411783854
2025-11-01T09:12:14.763008,resnet50,3,train,0.5152656778196494,0.4607695559497612,0.6248247874295338,0.6035333329656472,0.5830657595869935,0.9882299613952636
2025-11-01T09:12:14.763008,resnet50,3,val,0.583152103126049,0.39165593436608714,0.6621648647387822,0.45131419320901234,0.505374122744536,0.9886552174886067
2025-11-01T09:13:03.543834,resnet50,4,train,0.5062572719529271,0.4664419138974821,0.6275337722501717,0.6048570621137818,0.5873929756522762,0.9894051933288575
2025-11-01T09:13:03.543834,resnet50,4,val,12.802081630627315,0.06294258090046545,0.17079885999361674,0.0700696043546001,0.08347402916885435,0.9809855143229167
2025-11-01T09:13:53.140758,resnet50,5,train,0.5224500816812118,0.45341406027475994,0.6075241457422574,0.602329013540099,0.5757550961792128,0.987854715983073
2025-11-01T09:13:53.140758,resnet50,5,val,0.9201089727878571,0.14979216210156057,0.4205810507386923,0.17051537423646854,0.21361467933886777,0.9816617329915365
2025-11-01T09:14:42.614030,resnet50,6,train,0.5115533487871289,0.46469695712953885,0.6220276456461337,0.5995903640301549,0.582406079633896,0.98904416402181
2025-11-01T09:14:42.614030,resnet50,6,val,0.42940298597017923,0.5396139087776343,0.7042589813470841,0.6578240029017131,0.6558542209913337,0.9925113169352213
2025-11-01T09:15:32.717721,resnet50,7,train,0.5050378556797902,0.46613095280714334,0.6291224968324726,0.6027961096105476,0.5893549893228621,0.9894112904866537
2025-11-01T09:15:32.717721,resnet50,7,val,0.42655917584896086,0.5429301632444063,0.7546027231216431,0.6272434132297834,0.6555375632878843,0.9936621348063152
2025-11-01T09:16:22.635042,resnet50,8,train,0.4654966137558222,0.5036338862233485,0.6585803054800878,0.6315225151429573,0.62103859168398,0.9906199264526367
2025-11-01T09:16:22.635042,resnet50,8,val,0.49083703428506853,0.49251029583315054,0.6729905797789494,0.5724279387295246,0.5876530567314293,0.9925149790445964
2025-11-01T09:17:14.643328,resnet50,9,train,0.5089542386929194,0.4720766675192863,0.6367250381223858,0.5981439889594913,0.5899464493993456,0.9894266255696614
2025-11-01T09:17:14.643328,resnet50,9,val,0.539827648550272,0.46541493574157355,0.6460858693222205,0.5884146873094142,0.5735022470229878,0.9878288014729818
2025-11-01T09:18:04.509330,resnet50,10,train,0.4738572348157565,0.49549077366284716,0.645737891770356,0.6279651188167433,0.6132086222845305,0.9898551940917969
2025-11-01T09:18:04.509330,resnet50,10,val,0.4457640435298284,0.5404242144028346,0.7512433056036631,0.6175763468941052,0.6536296969308181,0.9919571431477865
2025-11-01T09:18:47.620554,timm-efficientnet-b0,1,train,0.6020833689471086,0.438887889792677,0.605772649757176,0.5674535569517563,0.5594890528274679,0.9873845481872559
2025-11-01T09:18:47.620554,timm-efficientnet-b0,1,val,0.4686472214261691,0.5148945568005244,0.6579137160132329,0.6547364359100659,0.6321229659411928,0.9889998626708985
2025-11-01T09:19:26.245752,timm-efficientnet-b0,2,train,0.4380144689232111,0.527042484106496,0.6795485057154049,0.6525702028535306,0.6449827682105556,0.9915066973368327
2025-11-01T09:19:26.245752,timm-efficientnet-b0,2,val,0.42137367914120355,0.5497927669435739,0.7034250278274218,0.6568078347792228,0.6537620622181661,0.9941582743326823
2025-11-01T09:20:05.553544,timm-efficientnet-b0,3,train,0.39822910230606795,0.5585165771733348,0.6946880849202474,0.6803031126906475,0.6698951859847414,0.9931881268819173
