timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2025-11-15T13:53:16.308463,timm-efficientnet-b0,1,train,0.536871231207624,0.47890732492519417,0.6128325643355765,0.6557598068135121,0.6020523177290018,0.9862713277339935
2025-11-15T13:53:16.308463,timm-efficientnet-b0,1,val,0.43898241193965076,0.5186744803562761,0.6845379501581192,0.5910345481708645,0.6195186954433367,0.9943329811096191
2025-11-15T13:54:59.512354,timm-efficientnet-b0,2,train,0.38050595492823047,0.5695199916077399,0.709298554975976,0.7083674342226004,0.689062359175848,0.9935988068580628
2025-11-15T13:54:59.512354,timm-efficientnet-b0,2,val,0.3776467304676771,0.5714935227297246,0.6895155983045698,0.6991566069424152,0.6766523800488441,0.9951938629150391
2025-11-15T13:56:44.642977,timm-efficientnet-b0,3,train,0.3347701165592298,0.6093560896195414,0.7342792032311991,0.737625197309535,0.7219872784287643,0.9944632112979889
2025-11-15T13:56:44.642977,timm-efficientnet-b0,3,val,0.3778665021061897,0.5721472060307861,0.7095838895067572,0.6730962166562676,0.6758277638498587,0.995155930519104
2025-11-15T13:58:26.199553,timm-efficientnet-b0,4,train,0.33163975906791165,0.6146533010847633,0.7391613744664938,0.7462739865877666,0.7277555902660134,0.9944462954998017
2025-11-15T13:58:26.199553,timm-efficientnet-b0,4,val,0.36138898292556404,0.5892422762699425,0.7309313951060176,0.6834441473707557,0.6906589066043143,0.9955413818359375
2025-11-15T14:00:09.673963,timm-efficientnet-b0,5,train,0.3200798237579875,0.6194622907962184,0.7427402631030418,0.7523431686800904,0.7338619874234973,0.9948929429054261
2025-11-15T14:00:09.673963,timm-efficientnet-b0,5,val,0.37465925789438187,0.5805248121265322,0.7131288573145866,0.6742843399289995,0.6770910119149715,0.9954284191131592
2025-11-15T14:01:53.043157,timm-efficientnet-b0,6,train,0.3046697562327608,0.634711374132894,0.7564117461210117,0.7560040883952752,0.7461556226634836,0.99520623087883
2025-11-15T14:01:53.043157,timm-efficientnet-b0,6,val,0.3665925872977823,0.5852751596830785,0.7413793005049228,0.6725885972380639,0.6869909679767571,0.9953758478164673
2025-11-15T14:03:34.802545,timm-efficientnet-b0,7,train,0.2866746420622803,0.6508041905239225,0.7700736070517451,0.7729169972706587,0.7605256830441613,0.995372885465622
2025-11-15T14:03:34.802545,timm-efficientnet-b0,7,val,0.33790888455696405,0.6041728138923645,0.7224159322679042,0.7170634567737579,0.7052006105632025,0.9957830905914307
2025-11-15T14:05:17.970600,timm-efficientnet-b0,8,train,0.2761679717106745,0.6607329895021394,0.7769282475113869,0.7793299103854224,0.7689003443020238,0.9954786956310272
2025-11-15T14:05:17.970600,timm-efficientnet-b0,8,val,0.36430313587188723,0.5835749085992574,0.7421080343425274,0.6707224282436073,0.685068134169583,0.9955271482467651
2025-11-15T14:07:00.521998,timm-efficientnet-b0,9,train,0.2805901924846694,0.6562657905509696,0.7731659434735775,0.7731125542661175,0.7635435507372471,0.9957061231136322
2025-11-15T14:07:00.521998,timm-efficientnet-b0,9,val,0.3451275208964944,0.5987417813390493,0.7273219959810376,0.7215486699715257,0.7061796615642523,0.9953981876373291
2025-11-15T14:08:38.382556,timm-efficientnet-b0,10,train,0.2762764017796144,0.6602864421671256,0.7755214420380071,0.7846462518908084,0.7687637026396639,0.9956807255744934
2025-11-15T14:08:38.382556,timm-efficientnet-b0,10,val,0.34421038008295,0.6007768511772156,0.737654497101903,0.7180158950388431,0.7106117694126699,0.995450496673584
2025-11-15T14:10:18.549075,mit_b0,1,train,0.8367993893101812,0.27565951588503596,0.447340293954403,0.4289706404235858,0.3781929495403322,0.9618949830532074
2025-11-15T14:10:18.549075,mit_b0,1,val,0.9569229811429978,0.20528351003304124,0.5846313446760177,0.2182548979530111,0.29231844956384456,0.9875435829162598
2025-11-15T14:11:54.787056,mit_b0,2,train,0.6842821861384436,0.3355346036645642,0.5613155725950492,0.4501006535843771,0.44902267471812546,0.985450804233551
2025-11-15T14:11:54.787056,mit_b0,2,val,0.6303525039926171,0.3789566204999574,0.6024486042559147,0.4563894681865349,0.4843385544740638,0.9900367975234985
2025-11-15T14:13:32.004858,mit_b0,3,train,0.5894875214900821,0.40450563400809186,0.6007201360684121,0.5441587301713298,0.5325062565180838,0.9878293335437774
