timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-21T14:24:35.448050,timm-efficientnet-b0,1,train,1.3850218055645624,0.05956507625174709,0.060777090334061847,0.8821436206375559,0.10115289618216122,0.4818375523885091
2026-05-21T14:24:35.448050,timm-efficientnet-b0,1,val,1.105450603167216,0.20125882737338543,0.2044584141174952,0.7956622886657715,0.3059456698997394,0.9292791748046875
2026-05-21T14:25:12.234873,timm-efficientnet-b0,2,train,0.9889313085873922,0.3541333936356629,0.38007373532280325,0.7622874088957906,0.46717214027217174,0.9748378817240397
2026-05-21T14:25:12.234873,timm-efficientnet-b0,2,val,0.8294509506225586,0.5466579075654348,0.5907614734768868,0.8015999253590902,0.6654971644173584,0.9914418029785156
2026-05-21T14:25:56.882377,timm-efficientnet-b0,3,train,0.7549406608939171,0.5093905050946826,0.5605728479544632,0.7661006221345936,0.6246598897840397,0.9913885943094889
2026-05-21T14:25:56.882377,timm-efficientnet-b0,3,val,0.6269804151852926,0.5526960781216621,0.6011494993170102,0.8283626635869344,0.6780166975340158,0.9909502665201823
2026-05-21T14:27:09.418563,timm-efficientnet-b0,4,train,0.5462242288639149,0.5719751708531597,0.6428108469885774,0.7673684235243127,0.6832434677425051,0.9937240918477376
2026-05-21T14:27:09.418563,timm-efficientnet-b0,4,val,0.4437225569287936,0.6187722164392472,0.681198257803917,0.8172810733318329,0.7291778406010404,0.9934280395507813
2026-05-21T14:28:27.225534,timm-efficientnet-b0,5,train,0.4170390672981739,0.6024568390225371,0.6897918895135323,0.7602006174996495,0.7078826006539475,0.9945820808410645
2026-05-21T14:28:27.225534,timm-efficientnet-b0,5,val,0.3597449231147766,0.6434836332003275,0.7683887245257696,0.7564625642697016,0.7493494205578269,0.995444590250651
2026-05-21T14:30:00.285546,timm-efficientnet-b0,6,train,0.3478830753266811,0.6304523269657512,0.7273268695455044,0.7693081543028044,0.7342495725604244,0.9952191098531087
2026-05-21T14:30:00.285546,timm-efficientnet-b0,6,val,0.32745512048403425,0.6456244037548701,0.7568288787206015,0.7704365015029907,0.7484835629446561,0.995430170694987
2026-05-21T14:31:30.247385,timm-efficientnet-b0,7,train,0.3253135521834095,0.6364242951199413,0.7386642017712196,0.7625981449832518,0.740374690572797,0.9953134155273438
2026-05-21T14:31:30.247385,timm-efficientnet-b0,7,val,0.30200854991873105,0.6682856055100759,0.8036868596076965,0.7514082048336664,0.7672798531907262,0.9958613586425781
2026-05-21T14:33:20.893968,timm-efficientnet-b0,8,train,0.30273962061852216,0.6511166575551033,0.7538716724018256,0.7725727920730908,0.7526224241799653,0.9955602836608887
2026-05-21T14:33:20.893968,timm-efficientnet-b0,8,val,0.28865679214398066,0.6668895228703817,0.7991852362950643,0.7680712427695592,0.7726754304700139,0.9958889516194661
2026-05-21T14:35:40.747146,timm-efficientnet-b0,9,train,0.28256064634770156,0.6677045523375272,0.7673113094766935,0.7807754863177737,0.765350244903265,0.9959347279866536
2026-05-21T14:35:40.747146,timm-efficientnet-b0,9,val,0.28753924091657,0.6630504850546519,0.7811229983965556,0.7943888471523921,0.7730146041892898,0.995693359375
2026-05-21T14:37:47.400218,timm-efficientnet-b0,10,train,0.2737069712392986,0.6726392365495364,0.7700557353099188,0.7842169175545375,0.7698774765210769,0.9960392761230469
2026-05-21T14:37:47.400218,timm-efficientnet-b0,10,val,0.29493991722663243,0.6570260127385458,0.8225955402851105,0.7362461332480112,0.763426525965972,0.9958858489990234
2026-05-21T14:40:04.920569,timm-efficientnet-b0,11,train,0.26861393364767233,0.6799161841223638,0.7789283735056718,0.7872304987410704,0.7756379710724949,0.9958373387654622
2026-05-21T14:40:04.920569,timm-efficientnet-b0,11,val,0.268860798428456,0.6778674670060476,0.801115763982137,0.7851455720265706,0.7824288849177362,0.9959191385904947
2026-05-21T14:42:30.410898,timm-efficientnet-b0,12,train,0.25467164302865664,0.689793857485056,0.7867053373157978,0.7947687264780203,0.7844358640044917,0.9962170473734537
2026-05-21T14:42:30.410898,timm-efficientnet-b0,12,val,0.29310319463411966,0.6585089739163716,0.8122339983781178,0.7455512644847234,0.763355341052625,0.9959093729654948
2026-05-21T14:44:54.239693,timm-efficientnet-b0,13,train,0.25396177208671966,0.6922392962624629,0.7897107134759426,0.7950706151872873,0.7860623385795797,0.9961323165893554
2026-05-21T14:44:54.239693,timm-efficientnet-b0,13,val,0.2804991456866264,0.6698343523343404,0.8010800671577454,0.7679951322078705,0.7718965247760166,0.995703353881836
