timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-21T12:44:26.201748,timm-efficientnet-b0,1,train,1.1689498333136241,0.26691779361727336,0.3083428198791808,0.6283716740940387,0.35473511195902513,0.9095300229390463
2026-05-21T12:44:26.201748,timm-efficientnet-b0,1,val,0.8840540806452434,0.5109535698592663,0.5654446862141291,0.7689078795413177,0.6354401664551326,0.9912355041503906
2026-05-21T12:45:02.003299,timm-efficientnet-b0,2,train,0.7931213899453481,0.5046728828223422,0.5845747246779501,0.7177253473301729,0.6176807008101228,0.9914453125
2026-05-21T12:45:02.003299,timm-efficientnet-b0,2,val,0.6297736068566641,0.6014355863134067,0.6922507913907369,0.7677219890554746,0.7116926172427454,0.994284184773763
2026-05-21T12:45:42.293518,timm-efficientnet-b0,3,train,0.5791629043221473,0.5543093363692363,0.6420246209887167,0.7288576810806989,0.6625818031545857,0.9929084587097168
2026-05-21T12:45:42.293518,timm-efficientnet-b0,3,val,0.458456803560257,0.6210005463163057,0.7248444603880246,0.767187277674675,0.7285217928475108,0.9950208282470703
2026-05-21T12:46:34.339800,timm-efficientnet-b0,4,train,0.4344602450480064,0.594325724489366,0.6939238303899765,0.7364066268363968,0.6998516702722865,0.9941260464986166
2026-05-21T12:46:34.339800,timm-efficientnet-b0,4,val,0.3715459171930949,0.6405696991086006,0.7904161560535431,0.7248118317127228,0.7430889340550816,0.9953802998860677
2026-05-21T12:47:47.832738,timm-efficientnet-b0,5,train,0.3639849677806099,0.621612148831288,0.7284318443760276,0.7501857982948422,0.7259766902437621,0.9948749415079753
2026-05-21T12:47:47.832738,timm-efficientnet-b0,5,val,0.33081461777289706,0.6468335046370824,0.7726580219467482,0.7497522242863973,0.7493592519870592,0.9954175313313802
2026-05-21T12:49:14.031250,timm-efficientnet-b0,6,train,0.32751287254194417,0.6381323582554856,0.753938468148311,0.7552420088276267,0.7433663600366105,0.9953815523783366
2026-05-21T12:49:14.031250,timm-efficientnet-b0,6,val,0.3114897566537062,0.6543204760551453,0.7630664320786794,0.7706290471553803,0.7546067682407558,0.9954910024007162
2026-05-21T12:50:57.995034,timm-efficientnet-b0,7,train,0.3021908221952617,0.6552300953616699,0.7691198697437843,0.7643191019942364,0.7581220006974191,0.995473435719808
2026-05-21T12:50:57.995034,timm-efficientnet-b0,7,val,0.31188663934667904,0.6478695195913314,0.7691445295015971,0.7566222089529038,0.7509857436221038,0.9951653798421224
2026-05-21T12:52:55.963735,timm-efficientnet-b0,8,train,0.2922100623945395,0.6600860352193316,0.7737986139083902,0.7649382950862249,0.7591991517320352,0.9957125409444173
2026-05-21T12:52:55.963735,timm-efficientnet-b0,8,val,0.28617723430196446,0.664540578921636,0.76912091533343,0.7866026945908864,0.7662920757263412,0.9956588236490885
2026-05-21T12:54:52.839615,timm-efficientnet-b0,9,train,0.27976490240544083,0.6698954799026251,0.7853907534728447,0.7695438758035501,0.7683436750114193,0.9958509063720703
2026-05-21T12:54:52.839615,timm-efficientnet-b0,9,val,0.2908240257700284,0.6615323774019877,0.8195656450589498,0.7509549820423126,0.7680649492263926,0.9958238983154297
2026-05-21T12:56:52.817447,timm-efficientnet-b0,10,train,0.2755326330040892,0.6726882548133533,0.7882753432045381,0.7730951521794002,0.7721254255728334,0.995858211517334
2026-05-21T12:56:52.817447,timm-efficientnet-b0,10,val,0.30457647825280826,0.652591794927915,0.799797074397405,0.7358286041021347,0.7527560812711568,0.9951998901367187
2026-05-21T12:59:03.929742,timm-efficientnet-b0,11,train,0.2653887955720226,0.6819971440484126,0.7992467051992814,0.77491042877237,0.778527017101617,0.9959963798522949
2026-05-21T12:59:03.929742,timm-efficientnet-b0,11,val,0.28802445843815805,0.6647168058156967,0.8048094868659973,0.752332920630773,0.7638791927109829,0.9958611806233724
2026-05-21T13:01:22.249576,timm-efficientnet-b0,12,train,0.26037037517875433,0.6882388554513454,0.7974092048903306,0.781421365638574,0.7821088146050714,0.9961440785725911
2026-05-21T13:01:22.249576,timm-efficientnet-b0,12,val,0.2791067740321159,0.6691640866796176,0.8220149674018224,0.7474419806400935,0.7704801298055592,0.996040776570638
2026-05-21T13:03:37.371004,timm-efficientnet-b0,13,train,0.24704365783681473,0.70055211648345,0.8112575278182824,0.7914927237232526,0.7952878582762729,0.9961536852518718
2026-05-21T13:03:37.371004,timm-efficientnet-b0,13,val,0.3009784283737342,0.6530210363864899,0.767836752931277,0.7761074994007746,0.75746885591347,0.9955299123128255
2026-05-21T13:06:01.751167,timm-efficientnet-b0,14,train,0.2469368207330505,0.7000868243475755,0.8076076687375704,0.7919345801572005,0.7930737909878716,0.9962513415018718
2026-05-21T13:06:01.751167,timm-efficientnet-b0,14,val,0.2774703693389893,0.6688404874006907,0.7991089248657226,0.7766368460655212,0.773990210966143,0.9958956654866536
2026-05-21T13:08:25.415832,timm-efficientnet-b0,15,train,0.24270868708690008,0.7043288663029671,0.8168487185239792,0.7917428810397784,0.7973403151772752,0.9962029012044271
2026-05-21T13:08:25.415832,timm-efficientnet-b0,15,val,0.3072679495811462,0.6465307914217313,0.816086075703303,0.7086662701765696,0.7444443359257423,0.9957372029622396
2026-05-21T13:10:39.047977,timm-efficientnet-b0,16,train,0.2381444067135453,0.7074804451564948,0.8146641084551811,0.7994195479154587,0.7994943454428052,0.996383539835612
2026-05-21T13:10:39.047977,timm-efficientnet-b0,16,val,0.27782061556975046,0.6713292513291041,0.7984724080562592,0.7641617033878962,0.768292958812539,0.9959843190511067
2026-05-21T13:13:18.464328,timm-efficientnet-b0,17,train,0.2254489070052902,0.7220499147474766,0.8288003400464853,0.8073679197827975,0.8116320125018671,0.9964719645182292
2026-05-21T13:13:18.464328,timm-efficientnet-b0,17,val,0.2780270667374134,0.6735149023930231,0.8020233949025471,0.7580266175667445,0.7679905550467043,0.9960501098632812
2026-05-21T13:15:40.442766,timm-efficientnet-b0,18,train,0.2209283103669683,0.727071020801862,0.8317946018775304,0.8090016675988833,0.8149934238664888,0.9965653165181478
2026-05-21T13:15:40.442766,timm-efficientnet-b0,18,val,0.27571920057137805,0.6741815282901128,0.7970307989915212,0.7595805168151856,0.7681755263076352,0.9960929107666016
2026-05-21T13:18:11.170285,timm-efficientnet-b0,19,train,0.2156862854088346,0.7330541559246679,0.8348320962985357,0.8144215521713097,0.8190551416858889,0.9965866470336914
2026-05-21T13:18:11.170285,timm-efficientnet-b0,19,val,0.27536890332897507,0.6748447483778,0.7904898846149444,0.7706826617320378,0.7700395160504654,0.9959972635904948
2026-05-21T13:20:41.427510,timm-efficientnet-b0,20,train,0.2105923659602801,0.737976412071536,0.8401074198881785,0.8155571651489785,0.8220222212074507,0.996699816385905
