timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-17T17:46:06.961238,timm-efficientnet-b0,1,train,1.3372791385650635,0.24762127078759175,0.2596408049459569,0.8143388058741887,0.3529505799726999,0.9252982012430827
2026-05-17T17:46:06.961238,timm-efficientnet-b0,1,val,1.174589847723643,0.2523222182629009,0.2555710291489959,0.9004732803503672,0.37243720366806654,0.9131701151529948
2026-05-17T17:46:50.063697,timm-efficientnet-b0,2,train,1.1124498481551806,0.31685957837151363,0.33007572890492154,0.8394082604100307,0.4344560848258166,0.9516499900817871
2026-05-17T17:46:50.063697,timm-efficientnet-b0,2,val,0.9896763833363851,0.3395436122392615,0.34974929147710404,0.8421841442584992,0.464468325718159,0.9468214925130208
2026-05-17T17:47:35.780225,timm-efficientnet-b0,3,train,0.9755526510377724,0.3831649987477188,0.4008583292597905,0.8497459041078885,0.5053907092256316,0.9704248428344726
2026-05-17T17:47:35.780225,timm-efficientnet-b0,3,val,0.7678817355632782,0.5279892201224963,0.562820096363624,0.8549395831425984,0.6596014710082618,0.9870795949300131
2026-05-17T17:48:26.848798,timm-efficientnet-b0,4,train,0.9585036360720793,0.4149280334652091,0.43643722401699053,0.8602934688578049,0.5391923397822674,0.9748519961039225
2026-05-17T17:48:26.848798,timm-efficientnet-b0,4,val,0.7407964187860488,0.5341462065031131,0.5638224029541016,0.8527610697348913,0.6593878796504472,0.987901357014974
2026-05-17T17:49:22.097384,timm-efficientnet-b0,5,train,0.9103624458611012,0.4183432889636606,0.439528622085539,0.863410530736049,0.5440843962893395,0.9755542627970377
2026-05-17T17:49:22.097384,timm-efficientnet-b0,5,val,0.7733638914426167,0.5459364349146684,0.5850778859853745,0.8449963974952698,0.6739654548334234,0.9880640920003255
2026-05-17T17:50:22.745598,timm-efficientnet-b0,6,train,0.8437731019407511,0.45989095566173394,0.48032936625803513,0.8710165270169576,0.5883933340414884,0.98135285059611
2026-05-17T17:50:22.745598,timm-efficientnet-b0,6,val,0.6673532221714655,0.5639229595909516,0.6025609182814757,0.8666643476486207,0.6911052632007845,0.9889020029703776
2026-05-17T17:51:28.487962,timm-efficientnet-b0,7,train,0.8149069011708101,0.4805495820815365,0.5039710653821627,0.8757819740225872,0.6110065712841242,0.9829604339599609
2026-05-17T17:51:28.487962,timm-efficientnet-b0,7,val,0.7082603758573532,0.5562894749144713,0.5937018639345963,0.8607550577322642,0.6819455400037504,0.9893303934733073
2026-05-17T17:52:47.135147,timm-efficientnet-b0,8,train,0.8230830910801887,0.487518421454976,0.5114295301896831,0.8813149111966292,0.617024590631805,0.9842933019002279
2026-05-17T17:52:47.135147,timm-efficientnet-b0,8,val,0.7195251615842183,0.523661216100057,0.5496445420136055,0.8857842564582825,0.6567968908516758,0.9866238149007162
2026-05-17T17:54:09.264796,timm-efficientnet-b0,9,train,0.8077809698631366,0.5100726524305841,0.5327370652059714,0.8849871906638146,0.634775783381938,0.9845760536193847
2026-05-17T17:54:09.264796,timm-efficientnet-b0,9,val,1.4400214072068531,0.22456141692896683,0.23254380226135254,0.8811768662929534,0.3366530194325705,0.8933083089192708
2026-05-17T17:55:38.348359,timm-efficientnet-b0,10,train,0.8422155050436656,0.45207498150411995,0.4720551678398624,0.8854891574879488,0.5763985907840693,0.9768080393473307
2026-05-17T17:55:38.348359,timm-efficientnet-b0,10,val,0.9680231686433156,0.43269538710514704,0.4711552634338538,0.8200657216707865,0.5641526417956345,0.9519306182861328
2026-05-17T17:57:24.089341,timm-efficientnet-b0,11,train,0.7432870668669541,0.4637080528975154,0.4784058443158089,0.9028187803675731,0.5921790032905713,0.9755748685201009
2026-05-17T17:57:24.089341,timm-efficientnet-b0,11,val,0.7135315320889155,0.4701261159280936,0.4876751426359018,0.8986202772458395,0.6072419008242159,0.9798076375325521
2026-05-17T17:59:24.624467,timm-efficientnet-b0,12,train,0.6428911037743091,0.5316469201383491,0.5500821519767245,0.9021836145718892,0.6587951462399554,0.9873635864257813
2026-05-17T17:59:24.624467,timm-efficientnet-b0,12,val,0.6749400337537129,0.6128251163164774,0.6680919229984283,0.8467762509981791,0.7319961892423694,0.9931104532877604
2026-05-17T18:01:31.920828,timm-efficientnet-b0,13,train,0.6044649317115546,0.5692353706558545,0.5950543531278769,0.8951024183630943,0.6941117557071643,0.9900974210103353
2026-05-17T18:01:31.920828,timm-efficientnet-b0,13,val,0.6914166899522146,0.59730086962382,0.6496725354592006,0.8553896657625835,0.7215233275508582,0.9916630299886068
2026-05-17T18:03:36.200400,timm-efficientnet-b0,14,train,0.5587098402281602,0.5619753200809161,0.588698294882973,0.9048110977808634,0.6928944999127931,0.9897804514567057
2026-05-17T18:03:36.200400,timm-efficientnet-b0,14,val,0.7487777281800906,0.4741494080424309,0.48883672287066776,0.8898508520921071,0.6078242970345161,0.9744709014892579
2026-05-17T18:05:36.533949,timm-efficientnet-b0,15,train,0.6166194518158833,0.5399100640354058,0.5623228728864342,0.9085029652218024,0.6718747889856924,0.9862786674499512
2026-05-17T18:05:36.533949,timm-efficientnet-b0,15,val,0.7150176122784615,0.5662858007351558,0.6116517112652461,0.8615239942073822,0.6970999294531947,0.985169194539388
2026-05-17T18:07:40.469640,timm-efficientnet-b0,16,train,0.5727260419974725,0.572064374598364,0.5954432535109421,0.9058868983387947,0.6960287969286549,0.9898589452107748
2026-05-17T18:07:40.469640,timm-efficientnet-b0,16,val,0.7823344700535139,0.5857946415742238,0.6444529384374619,0.8330737547079722,0.7043091079247683,0.9884618886311849
2026-05-17T18:09:29.479577,timm-efficientnet-b0,17,train,0.6008820694933334,0.5789784962932268,0.6065457786992192,0.9008363071084022,0.7061779929035058,0.9906085840861003
2026-05-17T18:09:29.479577,timm-efficientnet-b0,17,val,0.7537279867132505,0.4813139081001282,0.49768696233630183,0.8958493427435557,0.617378198373205,0.9798288472493489
2026-05-17T18:11:27.235119,timm-efficientnet-b0,18,train,0.6517301440735658,0.5540107742324472,0.5800901158961157,0.9066951313428581,0.6823783955091508,0.9877628898620605
2026-05-17T18:11:27.235119,timm-efficientnet-b0,18,val,0.9704816695054372,0.36382262791196507,0.37951102962096533,0.8633244009812673,0.49907401661757905,0.9592870076497396
2026-05-17T18:13:33.202494,timm-efficientnet-b0,19,train,0.6928579363723596,0.5154891192222325,0.5397083009507817,0.8827096583818396,0.646846051018247,0.9852580388387044
2026-05-17T18:13:33.202494,timm-efficientnet-b0,19,val,0.6720496794581413,0.5785422624150912,0.6157030126452446,0.8711950278282166,0.7011123037580174,0.9903911844889323
2026-05-17T18:15:24.582302,timm-efficientnet-b0,20,train,0.5070023324588935,0.5976560627420743,0.6206162034968535,0.9124486136436463,0.7244022794101056,0.9919574928283691
2026-05-17T18:15:24.582302,timm-efficientnet-b0,20,val,0.6679802800218264,0.6077302410205205,0.6594415395458539,0.8547380296389262,0.7262682690802014,0.9910475921630859
