timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-21T13:28:33.017893,timm-efficientnet-b0,1,train,1.2563177826007208,0.23047748624929226,0.2594850969605613,0.7041385879088193,0.3101492138292879,0.825354544321696
2026-05-21T13:28:33.017893,timm-efficientnet-b0,1,val,0.9529629548390707,0.5322017187500994,0.6452529527743658,0.6700441084305445,0.6391269196688099,0.9936510721842448
2026-05-21T13:29:16.762954,timm-efficientnet-b0,2,train,0.8734829325477282,0.49251689482014627,0.5686348126657929,0.7198078210403522,0.6069004111782251,0.9902830568949381
2026-05-21T13:29:16.762954,timm-efficientnet-b0,2,val,0.7212434180577596,0.5958894095818201,0.6895803314447403,0.7576476925611496,0.7083799866873363,0.9943639373779297
2026-05-21T13:30:56.276377,timm-efficientnet-b0,3,train,0.6459432099262873,0.5526096368270615,0.6358049860286216,0.7408377222468455,0.6637535298902505,0.9928272438049316
2026-05-21T13:30:56.276377,timm-efficientnet-b0,3,val,0.5197769631942113,0.6184010520825783,0.7217694365978241,0.757057991673549,0.7236029526669004,0.994632314046224
2026-05-21T13:32:47.369569,timm-efficientnet-b0,4,train,0.47662876521547637,0.5903372153143088,0.6834423756351073,0.743485084126393,0.6973209174579279,0.9942020416259766
2026-05-21T13:32:47.369569,timm-efficientnet-b0,4,val,0.4050504550337791,0.61411409030358,0.6941019254922867,0.7877147746086121,0.7220176547980734,0.9944432322184245
2026-05-21T13:34:59.417146,timm-efficientnet-b0,5,train,0.3821311121682326,0.6201092802236478,0.7181131166964769,0.752313146814704,0.7228558265584515,0.9950774256388346
2026-05-21T13:34:59.417146,timm-efficientnet-b0,5,val,0.3902122672398885,0.6021038965384166,0.7324830633401871,0.7288694437344869,0.7118044577044526,0.9927788035074869
2026-05-21T13:37:17.483361,timm-efficientnet-b0,6,train,0.3385970569898685,0.6350865980051458,0.7455699135052661,0.7593326724072298,0.7395013132418868,0.9948611386617024
2026-05-21T13:37:17.483361,timm-efficientnet-b0,6,val,,0.6433285416165988,0.7745001626014709,0.7498041804631551,0.7476552984946043,0.995208028157552
2026-05-21T13:39:30.175458,timm-efficientnet-b0,7,train,0.3154600715637207,0.6456250696629285,0.7584066252162059,0.755550149033467,0.746023502427086,0.9954468599955241
2026-05-21T13:39:30.175458,timm-efficientnet-b0,7,val,0.30982872227827707,0.649715083638827,0.7572810443242391,0.774029216170311,0.752134643673811,0.9951185099283855
2026-05-21T13:41:58.032815,timm-efficientnet-b0,8,train,0.2968827712597946,0.6579549358536799,0.7680006092041731,0.7670975735783577,0.757563355274497,0.9956045532226563
2026-05-21T13:41:58.032815,timm-efficientnet-b0,8,val,0.3020063681900501,0.6521849473317464,0.7995855808258057,0.752859755953153,0.7607954980255988,0.9957206726074219
2026-05-21T13:44:11.900232,timm-efficientnet-b0,9,train,0.28631990347678465,0.6635410334231953,0.7766323298588396,0.7753378376488884,0.765522997142527,0.9954753621419271
2026-05-21T13:44:11.900232,timm-efficientnet-b0,9,val,0.32137539093693096,0.6301531553268432,0.7262044044335684,0.8018215795358022,0.7461947821471884,0.99429323832194
2026-05-21T13:46:39.745791,timm-efficientnet-b0,10,train,0.27395342241972687,0.6747678074985742,0.785837531487147,0.7795422021547953,0.7729795785715161,0.9958769416809082
2026-05-21T13:46:39.745791,timm-efficientnet-b0,10,val,0.29541012133161226,0.6549378527204196,0.8031894441445668,0.7432430658737819,0.758042874496865,0.9958305358886719
2026-05-21T13:49:16.686215,timm-efficientnet-b0,11,train,0.26211446954558293,0.6843565088510514,0.7931460070113341,0.7837869191914797,0.7821705716434579,0.996001885732015
2026-05-21T13:49:16.686215,timm-efficientnet-b0,11,val,0.2772079734504223,0.668981274763743,0.8048885361353556,0.7693030029535294,0.7748584601095607,0.9959441375732422
2026-05-21T13:51:46.409063,timm-efficientnet-b0,12,train,0.26284973554313185,0.6827464473744234,0.7916380616277456,0.7839778981606166,0.7804308000410649,0.9960299936930338
2026-05-21T13:51:46.409063,timm-efficientnet-b0,12,val,0.29309026872118316,0.6500616146127383,0.8108882447083791,0.7383034737904867,0.7577925318820244,0.9958180999755859
2026-05-21T13:54:14.199062,timm-efficientnet-b0,13,train,0.25136192643394073,0.6930302665879329,0.8007887127250433,0.789692631115516,0.7880507072111914,0.996245600382487
2026-05-21T13:54:14.199062,timm-efficientnet-b0,13,val,0.2933079802493254,0.6541767672697703,0.796610956788063,0.7471961649258931,0.756410394372627,0.9959521993001302
2026-05-21T13:56:40.418334,timm-efficientnet-b0,14,train,0.24633326647182305,0.6981920441736778,0.8033753135800361,0.7924589061737061,0.7918352507663944,0.9963366063435872
2026-05-21T13:56:40.418334,timm-efficientnet-b0,14,val,0.2820027741789818,0.6646251095334689,0.7962282995382944,0.7640187305212021,0.767113095587748,0.9960130055745443
2026-05-21T13:59:03.163764,timm-efficientnet-b0,15,train,0.23235274779299894,0.7125905959059795,0.813207745552063,0.8018903032441934,0.8025480751228239,0.9965195910135904
2026-05-21T13:59:03.163764,timm-efficientnet-b0,15,val,0.2743720885614554,0.6710666253169377,0.7934526171286901,0.7778372911612192,0.7719909018228228,0.9960531870524089
2026-05-21T14:01:16.850730,timm-efficientnet-b0,16,train,0.23402423235277334,0.7112750915189584,0.8185650666306417,0.7993394728501638,0.8018856215248167,0.9964689763387045
2026-05-21T14:01:16.850730,timm-efficientnet-b0,16,val,0.2705183719595273,0.6717670518159866,0.81015718181928,0.7641856356461842,0.7730436523446587,0.9961077626546224
2026-05-21T14:03:46.766283,timm-efficientnet-b0,17,train,0.22636658315857253,0.7186223850647608,0.8189203234513601,0.8073705978194873,0.8079056372156663,0.9965923055013021
2026-05-21T14:03:46.766283,timm-efficientnet-b0,17,val,0.28264130810896554,0.6652759714921316,0.8368565485874812,0.7332443563143413,0.7661599879756082,0.9961773173014323
2026-05-21T14:06:26.615487,timm-efficientnet-b0,18,train,0.22342724971473216,0.7213025017331044,0.8220024780432383,0.8078082484255235,0.810110759304183,0.9965900611877442
2026-05-21T14:06:26.615487,timm-efficientnet-b0,18,val,0.2765393563608329,0.6663175000747045,0.7991651793320974,0.7829437591632207,0.7725632257375363,0.995918197631836
2026-05-21T14:08:52.777481,timm-efficientnet-b0,19,train,0.21689468103150528,0.7286002156635125,0.8271481057008108,0.8145402683317662,0.8155674918987728,0.9966702779134115
