timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-23T17:50:56.053684,timm-efficientnet-b0,1,train,1.0713515732437373,0.23217298466479405,0.24578464499209077,0.7401576409116387,0.34331654969794545,0.8046620119363069
2026-05-23T17:50:56.053684,timm-efficientnet-b0,1,val,0.8562389969825744,0.448835071362555,0.4840147964656353,0.7526032902300358,0.585369427301808,0.9638668924570084
2026-05-23T17:51:11.851700,timm-efficientnet-b0,2,train,0.72282968275249,0.5598613462410867,0.6073887873440981,0.8291042197495699,0.6922390021124982,0.9707750421017408
2026-05-23T17:51:11.851700,timm-efficientnet-b0,2,val,0.5934322409331798,0.6485710620880127,0.7144599013030529,0.8066478714346885,0.7558541394189049,0.9835247918963432
2026-05-23T17:51:27.830339,timm-efficientnet-b0,3,train,0.49457761980593207,0.6559688925743103,0.7149987777695059,0.8495887584984303,0.7701414398467795,0.9821049977093935
2026-05-23T17:51:27.830339,timm-efficientnet-b0,3,val,0.4325695361942053,0.6732091635465622,0.7422374866902828,0.8198655590415,0.7768098317647565,0.985956209897995
2026-05-23T17:51:44.289231,timm-efficientnet-b0,4,train,0.3736268085427582,0.6943186162039637,0.768814280256629,0.8477148290723562,0.8021724327038111,0.9854973908513784
2026-05-23T17:51:44.289231,timm-efficientnet-b0,4,val,0.35656763017177584,0.6898301623761653,0.774859319627285,0.8098213732242584,0.7889494026977915,0.9867772057652473
2026-05-23T17:52:01.347113,timm-efficientnet-b0,5,train,0.3117837735451758,0.7164030447602272,0.7914724804461002,0.8550644554197788,0.8177527287465663,0.9872284822165966
2026-05-23T17:52:01.347113,timm-efficientnet-b0,5,val,0.3363206546753645,0.6828935615718364,0.7805151857435704,0.7962315142154693,0.7852312045756787,0.9869486361742019
2026-05-23T17:52:18.766464,timm-efficientnet-b0,6,train,0.2764930407516658,0.7313063714653254,0.8099341195076704,0.8587703891098499,0.8297947572683124,0.9877030309289694
2026-05-23T17:52:18.766464,timm-efficientnet-b0,6,val,0.31785620767623185,0.7012256026268006,0.8159517355263233,0.7806753665208817,0.7953949109380343,0.987366272509098
2026-05-23T17:52:37.183027,timm-efficientnet-b0,7,train,0.2537930897437036,0.7413980128243566,0.821958477422595,0.8607618503272534,0.837558671293435,0.9885290991514921
2026-05-23T17:52:37.183027,timm-efficientnet-b0,7,val,0.2947208147495985,0.6912447437644005,0.7570316508412361,0.8328530222177506,0.7908699051718007,0.9875013872981071
2026-05-23T17:52:56.311913,timm-efficientnet-b0,8,train,0.23170121051371098,0.7549240993335843,0.8324484124779701,0.8670572672039271,0.8468574643222597,0.9898354850709439
2026-05-23T17:52:56.311913,timm-efficientnet-b0,8,val,0.2883309876546264,0.7062587887048721,0.826315513253212,0.782406608760357,0.8013774477256173,0.9890871584415436
2026-05-23T17:53:16.253805,timm-efficientnet-b0,9,train,0.21745668035000562,0.7651246251538396,0.8427055615931749,0.8722999926656485,0.8546746586018484,0.9901131384074688
2026-05-23T17:53:16.253805,timm-efficientnet-b0,9,val,0.28288345914334057,0.7105658277869225,0.8283738017082214,0.7849839918315411,0.8037549969685408,0.98900086581707
2026-05-23T17:53:37.566202,timm-efficientnet-b0,10,train,0.2119518776424229,0.7682656886056065,0.8428978256881237,0.8757427457720042,0.8566501644180425,0.9901051457971335
2026-05-23T17:53:37.566202,timm-efficientnet-b0,10,val,0.2812811888754368,0.7104299098253251,0.8244583211839199,0.7851876646280289,0.8020195290413626,0.988753217458725
2026-05-23T17:53:59.875706,timm-efficientnet-b0,11,train,0.19918643520213664,0.7784617906436324,0.850628063827753,0.8833959367126226,0.8639863653231151,0.9908310256898403
2026-05-23T17:53:59.875706,timm-efficientnet-b0,11,val,0.276426200568676,0.7121224254369736,0.8258728727698326,0.7847579255700111,0.8027938915493434,0.989277197420597
2026-05-23T17:54:22.905190,timm-efficientnet-b0,12,train,0.18581083083990962,0.7898321390151978,0.8604455176740885,0.8874051198363304,0.8721070453140258,0.991445192322135
2026-05-23T17:54:22.905190,timm-efficientnet-b0,12,val,0.271913180872798,0.7128823556005954,0.8112602978944778,0.8017581522464752,0.8041322740718064,0.9891491085290909
2026-05-23T17:54:49.521124,timm-efficientnet-b0,13,train,0.18421455330681055,0.7907867807894945,0.8603690821677447,0.8889566220343113,0.8728466297773559,0.9912946425378323
2026-05-23T17:54:49.521124,timm-efficientnet-b0,13,val,0.2722356481477618,0.7108549445867538,0.8245643943548202,0.7908989429473877,0.8046995241008412,0.9894097223877907
2026-05-23T17:55:15.634295,timm-efficientnet-b0,14,train,0.17786798472516238,0.7961725890636444,0.8666299916803837,0.8915522482246161,0.8770384462467078,0.9915948029607534
2026-05-23T17:55:15.634295,timm-efficientnet-b0,14,val,0.27940752636641264,0.7086682721972466,0.8344740524888039,0.7780727684497833,0.8025852425873546,0.9891518503427505
2026-05-23T17:55:44.828080,timm-efficientnet-b0,15,train,0.1707618952728808,0.8030005648732186,0.871647820994258,0.8957074008882046,0.8818008445490431,0.9918454099446535
2026-05-23T17:55:44.828080,timm-efficientnet-b0,15,val,0.2819762837141752,0.7065863355994224,0.8466428697109223,0.7634351097047329,0.800283446080887,0.9892081573605538
2026-05-23T17:56:16.310844,timm-efficientnet-b0,16,train,0.16837462419643998,0.8030522365123034,0.8718720853328705,0.896746515110135,0.8824925326638784,0.9917842589318753
2026-05-23T17:56:16.310844,timm-efficientnet-b0,16,val,0.2744398731738329,0.712781697511673,0.8286680057644844,0.7844535395503044,0.803767127275434,0.9890500754117966
2026-05-23T17:56:50.384653,timm-efficientnet-b0,17,train,0.1609078922541812,0.8096317622810603,0.8754939891397953,0.9007082689553499,0.8861894046022718,0.9921949878334999
2026-05-23T17:56:50.384653,timm-efficientnet-b0,17,val,0.2812960097566247,0.7093556590378285,0.8619062066078186,0.7629682809114456,0.8064781924206228,0.9889517337083816
2026-05-23T17:57:23.839961,timm-efficientnet-b0,18,train,0.16062493941280992,0.8095786705613136,0.8742841433733701,0.9027468428015709,0.8867821890408221,0.9921083945780993
2026-05-23T17:57:23.839961,timm-efficientnet-b0,18,val,0.2659052247181535,0.7171729624271392,0.8199826344847679,0.798368363827467,0.8072143991124531,0.9891869515180588
2026-05-23T17:58:07.867518,timm-efficientnet-b0,19,train,0.14621929172426462,0.8235969606786966,0.8850603301078082,0.9095944833010435,0.8960777850578813,0.9928358595818281
2026-05-23T17:58:07.867518,timm-efficientnet-b0,19,val,0.2671805128455162,0.7124652989208698,0.7979095444083214,0.8151126474142074,0.8047896352496375,0.9888922974467278
2026-05-23T17:58:48.672710,timm-efficientnet-b0,20,train,0.14753557252697647,0.8217589549720288,0.8834837302565575,0.909232533723116,0.894831401018194,0.9928428389132022
2026-05-23T17:58:48.672710,timm-efficientnet-b0,20,val,0.2767314067110419,0.7112413294613361,0.8437806308269501,0.7749383367598057,0.8054798831408447,0.9892415717244148
