timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-20T15:03:16.687798,timm-efficientnet-b0,1,train,0.9310557701190313,0.15959795845400854,0.16489686304645146,0.8050920850535234,0.23818329101523186,0.8075434430440267
2026-05-20T15:03:16.687798,timm-efficientnet-b0,1,val,0.8431522997220358,0.4042924214154482,0.41756335243582726,0.8551716101169586,0.5412973143065475,0.9800318145751953
2026-05-20T15:03:51.618369,timm-efficientnet-b0,2,train,0.7664170149465402,0.43084360763430596,0.46109752242298174,0.7948459198325872,0.5480956868327469,0.9820282363891601
2026-05-20T15:03:51.618369,timm-efficientnet-b0,2,val,0.5886842942237854,0.5986866304278373,0.7133478074272473,0.7437824826439222,0.7110194024397901,0.9941984049479167
2026-05-20T15:04:29.749465,timm-efficientnet-b0,3,train,0.500735307559371,0.5523761721979826,0.6328014489201208,0.7484706254675985,0.662404368020727,0.9920967356363932
2026-05-20T15:04:29.749465,timm-efficientnet-b0,3,val,0.39359396437803906,0.6193057750662168,0.7650961708029111,0.7192939620216687,0.7234978294540292,0.9951856994628906
2026-05-20T15:05:13.792786,timm-efficientnet-b0,4,train,0.3786975847557187,0.5964771611817802,0.6952015413437038,0.7404144336407383,0.7011609575163475,0.9934966977437337
2026-05-20T15:05:13.792786,timm-efficientnet-b0,4,val,0.3117820219695568,0.6524858375390371,0.7577688807249069,0.7728636129697164,0.7531585124040806,0.9945999654134114
2026-05-20T15:06:16.270653,timm-efficientnet-b0,5,train,0.3267045073832075,0.6240146287189176,0.73143967859447,0.7523355277193089,0.7276522862494869,0.9948366991678874
2026-05-20T15:06:16.270653,timm-efficientnet-b0,5,val,0.3213935625553131,0.6325392693281173,0.808659466902415,0.706993108590444,0.739971906123275,0.9953339640299479
2026-05-20T15:07:35.072570,timm-efficientnet-b0,6,train,0.303517837425073,0.6391268142312765,0.7520162982245286,0.7573734405636787,0.7447258636199869,0.9951906077067058
2026-05-20T15:07:35.072570,timm-efficientnet-b0,6,val,0.2875745681921641,0.6544455623626709,0.7854117393493653,0.7563324878613155,0.7558808150025352,0.9956752522786458
2026-05-20T15:09:08.320224,timm-efficientnet-b0,7,train,0.29077069733291866,0.6447354567795992,0.7559661169846853,0.7650562249620756,0.7507058115649343,0.99536683400472
2026-05-20T15:09:08.320224,timm-efficientnet-b0,7,val,0.27683653970559435,0.6599816335241,0.7949356405933699,0.757767809232076,0.7625496756369144,0.995576400756836
2026-05-20T15:10:59.907530,timm-efficientnet-b0,8,train,0.28035851021607716,0.6566204031060139,0.7675692593182126,0.769414521108071,0.7582931245392835,0.9952872657775879
2026-05-20T15:10:59.907530,timm-efficientnet-b0,8,val,0.2664313459893068,0.6682832060257594,0.7931357574462891,0.774042794307073,0.7709284957286627,0.9957017008463541
2026-05-20T15:12:48.939611,timm-efficientnet-b0,9,train,0.27371178680409985,0.6595070197433234,0.7675289276366433,0.7773939083019893,0.7619065142064692,0.9956249046325684
2026-05-20T15:12:48.939611,timm-efficientnet-b0,9,val,0.26418180430928867,0.6694828875859579,0.7814900207519532,0.7858749802907308,0.7723250214694893,0.995673344930013
2026-05-20T15:14:39.487412,timm-efficientnet-b0,10,train,0.25595994216700396,0.6776233443990349,0.7857933270434538,0.7821143349570533,0.7763474030749287,0.9959528795878092
2026-05-20T15:14:39.487412,timm-efficientnet-b0,10,val,0.27935844669739407,0.6543560882409414,0.8170245085159937,0.7280143900712331,0.757392169236325,0.9958140309651693
2026-05-20T15:16:44.717167,timm-efficientnet-b0,11,train,0.24784360482667883,0.6858088105420271,0.7889876711865266,0.7915668775637944,0.7824265504287085,0.9961235427856445
2026-05-20T15:16:44.717167,timm-efficientnet-b0,11,val,0.26321640133857727,0.6658012972275416,0.7909283604224523,0.7892950642108917,0.7742948956576736,0.9957604217529297
2026-05-20T15:19:00.463389,timm-efficientnet-b0,12,train,0.239277920567741,0.6941649251182874,0.7994872323671977,0.794008836771051,0.7897787476801298,0.996244125366211
2026-05-20T15:19:00.463389,timm-efficientnet-b0,12,val,0.27227991963426273,0.6608720775445303,0.8243859183788299,0.7443699387709299,0.7654626105163888,0.9959478759765625
2026-05-20T15:21:04.029557,timm-efficientnet-b0,13,train,0.2362442054351171,0.6978710799912612,0.8027645413825909,0.7953190785646439,0.7924432310263254,0.9962724876403809
2026-05-20T15:21:04.029557,timm-efficientnet-b0,13,val,0.270092438608408,0.6613355187575022,0.806548929810524,0.7684059302012126,0.7698804416865735,0.9957784271240234
2026-05-20T15:23:17.513152,timm-efficientnet-b0,14,train,0.23651545392970244,0.698040498594443,0.7993567735950152,0.7967402564485868,0.7927314838528484,0.9961728986104329
2026-05-20T15:23:17.513152,timm-efficientnet-b0,14,val,0.2706617609659831,0.6620507423082987,0.8189303036530813,0.7472190900643667,0.765761554649534,0.9958787027994792
2026-05-20T15:25:33.100652,timm-efficientnet-b0,15,train,0.2248911747150123,0.7098409632841746,0.8109968824187914,0.8024294949074586,0.8022007569236602,0.9964440663655599
2026-05-20T15:25:33.100652,timm-efficientnet-b0,15,val,0.2846949334939321,0.6518140484889349,0.8386200773715973,0.7229253600041071,0.7598471034113681,0.995892817179362
2026-05-20T15:27:45.967062,timm-efficientnet-b0,16,train,0.2213961308946212,0.7134284081061681,0.8107296654085319,0.8075004504124323,0.804270272851186,0.9964580217997233
2026-05-20T15:27:45.967062,timm-efficientnet-b0,16,val,0.2500647334257762,0.6792834107081095,0.8071356864770254,0.7863370354970296,0.7841188666413905,0.9957940673828125
2026-05-20T15:29:57.756246,timm-efficientnet-b0,17,train,0.21861573699861764,0.7165541182706754,0.8165365883708,0.8089711848646403,0.8072724055440633,0.9964958572387695
2026-05-20T15:29:57.756246,timm-efficientnet-b0,17,val,0.26980368201931315,0.661511308948199,0.781322656472524,0.7713167351484299,0.7649544161275326,0.9957764180501302
