timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-20T17:51:22.030333,timm-efficientnet-b0,13,val,0.28032361035545666,0.6578621824582418,0.8240470484892527,0.737458074092865,0.763054754279397,0.9956317901611328
2026-05-20T17:53:39.518141,timm-efficientnet-b0,14,train,0.23673730707416932,0.696208072801431,0.8073527936140696,0.793925958375136,0.7937620677244908,0.9962068621317546
2026-05-20T17:53:39.518141,timm-efficientnet-b0,14,val,0.2754735727608204,0.6624917158484459,0.7632024715344111,0.7913325870037079,0.7644579866988495,0.9953652954101563
2026-05-20T17:55:54.327810,timm-efficientnet-b0,15,train,0.22785559646164377,0.704923365501066,0.806504879395167,0.8037456585963567,0.7992853757600893,0.9963682111104329
2026-05-20T17:55:54.327810,timm-efficientnet-b0,15,val,0.26519654790560404,0.6706019707520803,0.8023198153575262,0.7726980592807134,0.7713583127312634,0.9960348002115885
2026-05-20T17:58:19.714474,timm-efficientnet-b0,16,train,0.22552217594037452,0.7064710911115011,0.8086488164464632,0.8081043197214604,0.8018581976649547,0.9961434745788574
2026-05-20T17:58:19.714474,timm-efficientnet-b0,16,val,0.27300742017726104,0.6621438167492548,0.7691272926330567,0.7759510268767674,0.7623831583482121,0.9958434549967448
2026-05-20T18:00:44.331461,timm-efficientnet-b0,17,train,0.2219202345237136,0.7094552010546128,0.8148550683756669,0.8087061832845212,0.8054380500166103,0.9964026006062826
2026-05-20T18:00:44.331461,timm-efficientnet-b0,17,val,0.2762290254235268,0.6597978204488755,0.7780223417282105,0.7680785419543584,0.7594256039184508,0.9959074910481771
2026-05-20T18:03:10.528684,timm-efficientnet-b0,18,train,0.2165968917372326,0.7160379543652137,0.8205726206302643,0.8117726500829061,0.8097867787471559,0.99642027537028
2026-05-20T18:03:10.528684,timm-efficientnet-b0,18,val,0.2698686325053374,0.6618878171841304,0.7891156613826752,0.7678076386451721,0.7652206998070444,0.9957933298746745
2026-05-20T18:04:54.331640,timm-efficientnet-b0,19,train,0.21151930858070653,0.7198160023118059,0.8208282217383385,0.8183078733583291,0.8126450538806438,0.996576550801595
