timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-23T12:11:28.967768,timm-efficientnet-b0,1,train,0.8765249121934175,0.19774872256675735,0.2031329265446402,0.8625402424484492,0.2970957409790853,0.6407693951390684
2026-05-23T12:11:28.967768,timm-efficientnet-b0,1,val,0.8230547919869423,0.38876245431602,0.40584480948746204,0.8150395087897777,0.5356432007758927,0.9435626342892647
2026-05-23T12:11:45.540293,timm-efficientnet-b0,2,train,0.738774636760354,0.5209611348807812,0.5524577254429459,0.8576790485531092,0.6596364648915426,0.9604424607008696
2026-05-23T12:11:45.540293,timm-efficientnet-b0,2,val,0.6880264952778816,0.5568429484963417,0.5858609199523925,0.8661097064614296,0.6916478864809957,0.9615909710526467
2026-05-23T12:12:02.632739,timm-efficientnet-b0,3,train,0.5662048884667457,0.621135339513421,0.6649926388636231,0.8707770150154829,0.7460832279671907,0.9756057105958462
2026-05-23T12:12:02.632739,timm-efficientnet-b0,3,val,0.51721311211586,0.6046890340745449,0.6396895080804825,0.8617785677313805,0.728720025782978,0.9731794118881225
2026-05-23T12:12:20.073044,timm-efficientnet-b0,4,train,0.4017759402282536,0.6795892188325524,0.744174494035542,0.8563531415537,0.7903783469591165,0.9832563132047654
2026-05-23T12:12:20.073044,timm-efficientnet-b0,4,val,0.3623921826481819,0.6733897909522056,0.7316363260149956,0.8435304626822472,0.7819841175265494,0.984578637778759
2026-05-23T12:12:38.262008,timm-efficientnet-b0,5,train,0.3094202508684248,0.7150849070399999,0.7947934687137603,0.8566187148913741,0.820057469850019,0.9848703693598508
2026-05-23T12:12:38.262008,timm-efficientnet-b0,5,val,0.342102799192071,0.6481327578425408,0.6950248569250107,0.8527407169342041,0.7623407238951041,0.9808355778455734
2026-05-23T12:12:56.974753,timm-efficientnet-b0,6,train,0.25481076412834225,0.7341391922906041,0.8113595770671964,0.8603381646797061,0.8321257300201751,0.9874010212719441
2026-05-23T12:12:56.974753,timm-efficientnet-b0,6,val,0.2863889843225479,0.6993055455386639,0.7947501622140407,0.8007634177803993,0.7956724509853947,0.9877019613981247
2026-05-23T12:13:17.090023,timm-efficientnet-b0,7,train,0.2222475407179445,0.7521186443045735,0.8321680918335914,0.866169748082757,0.845904149806511,0.9891006793826819
2026-05-23T12:13:17.090023,timm-efficientnet-b0,7,val,0.27626870535314085,0.7026359878480435,0.8329594820737839,0.7666987359523774,0.7967128679476374,0.9889489874243736
2026-05-23T12:13:37.470418,timm-efficientnet-b0,8,train,0.21131215849891305,0.7542649934068322,0.8339028380811214,0.8695402964949608,0.8481786525441194,0.9887468457221985
2026-05-23T12:13:37.470418,timm-efficientnet-b0,8,val,0.26731390189379456,0.701610317826271,0.7966212391853332,0.8063236594200134,0.7996297053016707,0.9865944042801857
2026-05-23T12:13:57.924695,timm-efficientnet-b0,9,train,0.1953157149720937,0.7673413954675198,0.8475651826709509,0.8732643269002438,0.8572849708928828,0.9898286562412977
2026-05-23T12:13:57.924695,timm-efficientnet-b0,9,val,0.2557133766822517,0.7086258046329021,0.8277812823653221,0.7857821576297284,0.8038573117241679,0.9894382566213608
2026-05-23T12:14:19.315458,timm-efficientnet-b0,10,train,0.17918809263501317,0.7791524736210704,0.8565564014017581,0.8781215760856866,0.8652001699120959,0.9908001631498337
2026-05-23T12:14:19.315458,timm-efficientnet-b0,10,val,0.2517136665061116,0.712953795492649,0.8371483460068703,0.7795826204121112,0.8051539445543145,0.9896152600646019
2026-05-23T12:14:41.361706,timm-efficientnet-b0,11,train,0.17027577781118453,0.78678993396461,0.8613898105919361,0.8847996585071087,0.8707013225976873,0.9911966640502214
2026-05-23T12:14:41.361706,timm-efficientnet-b0,11,val,0.24031919557601214,0.7204359836876393,0.8233859479427338,0.8022540450096131,0.8111725940537953,0.9896340280771255
2026-05-23T12:15:04.229464,timm-efficientnet-b0,12,train,0.1658247166313231,0.7888418167829514,0.8642259739339352,0.8851929605007172,0.8727426521251465,0.9913498789072037
2026-05-23T12:15:04.229464,timm-efficientnet-b0,12,val,0.24246089868247508,0.719168023020029,0.8511565536260605,0.7840625956654549,0.813808508011298,0.9896706521511078
2026-05-23T12:15:26.715529,timm-efficientnet-b0,13,train,0.1577957493253052,0.7966771323233843,0.8694748671725392,0.890270347520709,0.8780154605841307,0.991589730232954
2026-05-23T12:15:26.715529,timm-efficientnet-b0,13,val,0.2500209162943065,0.7136670313775539,0.8504842638969421,0.7742833383381367,0.8077343947493347,0.9895536199212074
2026-05-23T12:15:49.221829,timm-efficientnet-b0,14,train,0.15191235162783415,0.8021874155849218,0.8731394477188588,0.8926325749605895,0.8814346393194109,0.9920291632413865
2026-05-23T12:15:49.221829,timm-efficientnet-b0,14,val,0.2660104397684336,0.6985547319054604,0.8634490504860878,0.7447839424014091,0.796014881484697,0.9891357541084289
2026-05-23T12:16:11.612083,timm-efficientnet-b0,15,train,0.146920993947424,0.8076997727155686,0.8774353448301554,0.8963528573513031,0.8855428080542216,0.992091915756464
2026-05-23T12:16:11.612083,timm-efficientnet-b0,15,val,0.2351613672450185,0.7188728272914886,0.8100353106856346,0.8172039777040482,0.8122043670429502,0.9892232596874238
2026-05-23T12:16:33.881663,timm-efficientnet-b0,16,train,0.143267391086556,0.8105905245989561,0.8776308011263609,0.9008549530059099,0.8877006637305346,0.9921265721321106
2026-05-23T12:16:33.881663,timm-efficientnet-b0,16,val,0.24427263252437115,0.7175609394907951,0.8373128339648247,0.7854041747748852,0.8085184599098827,0.9896314367651939
2026-05-23T12:16:56.443893,timm-efficientnet-b0,17,train,0.1383213812019676,0.8151382248848676,0.8821135353296995,0.9004848465323448,0.8902203189764686,0.9925141852349043
2026-05-23T12:16:56.443893,timm-efficientnet-b0,17,val,0.24055573679506778,0.7204494185745716,0.8281829848885536,0.7975154668092728,0.8110440769050775,0.9891629934310913
2026-05-23T12:17:19.108371,timm-efficientnet-b0,18,train,0.13339781623799354,0.8198584601283073,0.8865518897771836,0.9048703603446484,0.8944016824479896,0.9927360843867064
2026-05-23T12:17:19.108371,timm-efficientnet-b0,18,val,0.2407474028877914,0.7189776211977005,0.8284430429339409,0.8011341713368892,0.8129259260702077,0.9892993360757828
2026-05-23T12:17:41.909526,timm-efficientnet-b0,19,train,0.12782736860681326,0.8256354030221701,0.8903430305421353,0.9078398078680039,0.897942265804029,0.9929771725088358
2026-05-23T12:17:41.909526,timm-efficientnet-b0,19,val,0.24483523946255445,0.7141688153147697,0.8528433293104172,0.7752670660614968,0.8086294885757243,0.9901396304368972
2026-05-23T12:18:04.594303,timm-efficientnet-b0,20,train,0.1250661288620904,0.8293225537985564,0.893334599211812,0.9093446105718612,0.9003352061384648,0.9930451340973377
2026-05-23T12:18:04.594303,timm-efficientnet-b0,20,val,0.24117137575522066,0.7179036237299442,0.834825225174427,0.7921633049845695,0.8101512940142465,0.9894189566373826
