timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-23T12:32:56.294957,timm-efficientnet-b0,1,train,0.8108140517026186,0.26384095549583436,0.2698009641375393,0.8269163131713867,0.39077603330650595,0.8247545775026083
2026-05-23T12:32:56.294957,timm-efficientnet-b0,1,val,0.7475845620036126,0.4254882862791419,0.4371571023017168,0.8921746283769607,0.5754710676619603,0.9031609475612641
2026-05-23T12:33:14.171390,timm-efficientnet-b0,2,train,0.6544655974954366,0.5062292390037328,0.5282534743659199,0.9051794853061438,0.6556370389562189,0.9257424257695674
2026-05-23T12:33:14.171390,timm-efficientnet-b0,2,val,0.5896909326314926,0.5342467740178108,0.5672749079763889,0.9178190588951111,0.6814987615701894,0.8201541997492313
2026-05-23T12:33:33.112919,timm-efficientnet-b0,3,train,0.5028213910758496,0.5889709163457155,0.6273154374212027,0.9001376431435346,0.7331740846789747,0.9312297370284796
2026-05-23T12:33:33.112919,timm-efficientnet-b0,3,val,0.47359268851578235,0.566942335665226,0.6125359885394573,0.8840652093291282,0.7084404763563429,0.9243097066879272
2026-05-23T12:33:53.239663,timm-efficientnet-b0,4,train,0.4120924365706742,0.6356107342988253,0.6871732786297798,0.878263071551919,0.7637861872822331,0.9626450665295124
2026-05-23T12:33:53.239663,timm-efficientnet-b0,4,val,0.3983825333416462,0.6457112520933151,0.7068171054124832,0.8338221549987793,0.7595438517804984,0.9766610056161881
2026-05-23T12:34:14.901738,timm-efficientnet-b0,5,train,0.3346972852014005,0.6839657725766302,0.7520458767190575,0.852687219902873,0.7932867323936632,0.9803069435060024
2026-05-23T12:34:14.901738,timm-efficientnet-b0,5,val,0.3255786972120404,0.6803720578551292,0.7606442056596279,0.8061852216720581,0.7813066842103105,0.9857022985816002
2026-05-23T12:34:38.759347,timm-efficientnet-b0,6,train,0.2805254154838622,0.7113188087940217,0.7899916507303715,0.851617150194943,0.8148065752411222,0.9843502167612315
2026-05-23T12:34:38.759347,timm-efficientnet-b0,6,val,0.29846509285271167,0.6965891107916832,0.8179333142936229,0.7821975961327553,0.7962924854785678,0.9855361342430115
2026-05-23T12:35:04.621199,timm-efficientnet-b0,7,train,0.23731511356309057,0.7370334941893816,0.8139555951580405,0.8630788940936327,0.8335134879081221,0.9879140201956034
2026-05-23T12:35:04.621199,timm-efficientnet-b0,7,val,0.2873390352353454,0.6937378652393817,0.7774406738579274,0.8153645887970924,0.7936393763679317,0.9858463391661644
2026-05-23T12:35:34.847163,timm-efficientnet-b0,8,train,0.2211240841075778,0.7436599571257829,0.8260745801031589,0.861639766395092,0.8402256850715327,0.9880291104316712
2026-05-23T12:35:34.847163,timm-efficientnet-b0,8,val,0.2592432564124465,0.703625275939703,0.7795553676784038,0.8340137824416161,0.804492128431655,0.9828829288482666
