timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-17T14:13:04.281571,timm-efficientnet-b0,1,train,1.611973991394043,0.1167417466477491,0.11837392444023863,0.8060947619378567,0.1886957964154035,0.8354141871134441
2026-05-17T14:13:04.281571,timm-efficientnet-b0,1,val,1.2593770956993102,0.23748516522347926,0.24021261577804884,0.8837516963481903,0.357501514380003,0.9450674438476563
2026-05-17T14:13:41.800867,timm-efficientnet-b0,2,train,1.2806864275534948,0.2516161996498704,0.25831126353548217,0.8473056395351887,0.363026530153433,0.9518798383076986
2026-05-17T14:13:41.800867,timm-efficientnet-b0,2,val,1.0953774857521057,0.3539729336152474,0.3606818571438392,0.9020898807048797,0.4916614107036748,0.9568846130371094
2026-05-17T14:14:37.806252,timm-efficientnet-b0,3,train,1.0996975658337276,0.3471126488122779,0.3571189367914728,0.8666316768278678,0.47005307193653295,0.971692689259847
2026-05-17T14:14:37.806252,timm-efficientnet-b0,3,val,0.9657822863260905,0.36267128214240074,0.3682859256863594,0.916538223028183,0.5014041755133295,0.9607372029622396
2026-05-17T14:16:04.051205,timm-efficientnet-b0,4,train,0.9716421326994896,0.39229157254720726,0.4050147060366968,0.8834616454939047,0.5212514566161738,0.9777134386698405
2026-05-17T14:16:04.051205,timm-efficientnet-b0,4,val,0.8288789240519205,0.45538102944691977,0.466618816057841,0.8887305963039398,0.5932051385001125,0.9822796885172526
2026-05-17T14:17:49.147455,timm-efficientnet-b0,5,train,0.9408494662245115,0.4089717483124696,0.4243267358172064,0.8832587214807669,0.5376764111591988,0.9786612637837728
2026-05-17T14:17:49.147455,timm-efficientnet-b0,5,val,0.7943230243523915,0.43987009485562645,0.44718086436390875,0.908935823837916,0.5754837554918428,0.9762367502848307
2026-05-17T14:19:59.791512,timm-efficientnet-b0,6,train,0.8599836319684983,0.43451058091634576,0.45115092252458755,0.8841479811072349,0.5631162504445488,0.9787491798400879
2026-05-17T14:19:59.791512,timm-efficientnet-b0,6,val,0.8042820866902669,0.4328539359321197,0.4433424307902654,0.9041584277153015,0.5666222047083206,0.9692517344156901
2026-05-17T14:22:27.904748,timm-efficientnet-b0,7,train,0.7555841552714507,0.48519433074320356,0.5018181371067961,0.9011192917823792,0.6158727976360814,0.9858620389302571
2026-05-17T14:22:27.904748,timm-efficientnet-b0,7,val,0.7010301798582077,0.540663558592399,0.5676892146964868,0.8811254556973775,0.671435304871201,0.989084218343099
2026-05-17T14:25:07.104342,timm-efficientnet-b0,8,train,0.6815379223724206,0.5210947442644586,0.5380780620034784,0.9116054474314054,0.6482361938868733,0.9881779225667318
2026-05-17T14:25:07.104342,timm-efficientnet-b0,8,val,0.713840849796931,0.5093880515793959,0.5338494120041529,0.8894616134961446,0.6455068020397042,0.9873843892415365
2026-05-17T14:27:59.933088,timm-efficientnet-b0,9,train,0.6354127863546213,0.5530962669290602,0.574812925538669,0.9108122311035792,0.6800867189056422,0.9909009742736816
2026-05-17T14:27:59.933088,timm-efficientnet-b0,9,val,0.6958475389083226,0.5855856072405974,0.629723433504502,0.8682396137714385,0.7121421773418048,0.9914798482259115
2026-05-17T14:30:42.331379,timm-efficientnet-b0,10,train,0.6054255133370559,0.5633804273745046,0.5858730804578711,0.9065245920419693,0.6908076723799726,0.9908254750569662
2026-05-17T14:30:42.331379,timm-efficientnet-b0,10,val,0.7001096899310748,0.5744351281722386,0.6112520476182302,0.8757251111666361,0.7000581616678443,0.9903840891520183
2026-05-17T14:33:31.942721,timm-efficientnet-b0,11,train,0.5868004151682059,0.5695957740520438,0.5926985494668285,0.9127179602781932,0.696339040581688,0.9908970387776693
2026-05-17T14:33:31.942721,timm-efficientnet-b0,11,val,0.6918777408202489,0.6118309555451075,0.6726229553421338,0.8593554560343425,0.7364823652817991,0.9932500712076823
2026-05-17T14:36:25.456477,timm-efficientnet-b0,12,train,0.569058174615105,0.5911963260546327,0.6161508901789784,0.9184883171319962,0.7146006454700361,0.9919234720865885
2026-05-17T14:36:25.456477,timm-efficientnet-b0,12,val,0.6862681831916173,0.5786483305692672,0.6275408507386844,0.8773814411958059,0.7116514949520246,0.9911964670817057
2026-05-17T14:39:35.018170,timm-efficientnet-b0,13,train,0.5398811088999113,0.6054042302196224,0.6296198201800386,0.9193517793218294,0.729260451068717,0.9930500475565592
2026-05-17T14:39:35.018170,timm-efficientnet-b0,13,val,0.7948697017629941,0.6225213535626729,0.6899665862321853,0.8223008720080057,0.7366301283332966,0.9926879119873047
2026-05-17T14:42:29.553312,timm-efficientnet-b0,14,train,0.5123975707838933,0.5938613257805506,0.6147032507508993,0.9198470070958138,0.7180228196953733,0.9914754231770834
2026-05-17T14:42:29.553312,timm-efficientnet-b0,14,val,0.7145459557573001,0.6197622933983803,0.6756022149324417,0.8509893413384756,0.7374731793938295,0.9937659962972005
2026-05-17T14:45:40.967566,timm-efficientnet-b0,15,train,0.48383838146924973,0.6271399585405986,0.6509424642473459,0.9312456818421682,0.7477397446274211,0.9935492197672526
2026-05-17T14:45:40.967566,timm-efficientnet-b0,15,val,0.6767027586698532,0.6296063177784283,0.6733768072724342,0.8547975226243337,0.7421895179025593,0.993089828491211
2026-05-17T14:48:30.325853,timm-efficientnet-b0,16,train,0.47560602391759554,0.6217825002719959,0.6436540319025517,0.9310077706972758,0.7397004245217988,0.9924961662292481
2026-05-17T14:48:30.325853,timm-efficientnet-b0,16,val,0.6751544357339541,0.6015093034009139,0.6407289174199104,0.8730361982186635,0.7242186905389326,0.9925165049235026
2026-05-17T14:51:55.247280,timm-efficientnet-b0,17,train,0.4443734932690859,0.6423695069799821,0.6662833233426014,0.9293923372030258,0.7602847422236682,0.993715877532959
2026-05-17T14:51:55.247280,timm-efficientnet-b0,17,val,0.6142644566297532,0.6297017395496368,0.6855779467026393,0.8798734800020853,0.7565751561288476,0.9930037180582683
2026-05-17T14:54:54.617571,timm-efficientnet-b0,18,train,0.4341309166948001,0.6469544355322917,0.6714331442366044,0.9326793855428696,0.7641194836557648,0.9935356521606445
2026-05-17T14:54:54.617571,timm-efficientnet-b0,18,val,0.6510309798518816,0.6139475727081298,0.6626806686321894,0.879030792315801,0.7410640682052546,0.9932978057861328
2026-05-17T14:58:16.526624,timm-efficientnet-b0,19,train,0.40809214117626347,0.6634730570390821,0.6890540160238743,0.9325105765461922,0.7804149226147871,0.9946789741516113
2026-05-17T14:58:16.526624,timm-efficientnet-b0,19,val,0.7555897071957588,0.6502663469314576,0.723280187646548,0.8289377148946127,0.7609766320071746,0.9948645273844401
2026-05-17T15:01:23.841269,timm-efficientnet-b0,20,train,0.38093908267716564,0.6817459988345702,0.707901308760047,0.9366650600234667,0.7942881761908958,0.9950845909118652
2026-05-17T15:01:23.841269,timm-efficientnet-b0,20,val,0.6467367900411288,0.5706359030803044,0.5983475898702939,0.9054610808690389,0.7041744494914021,0.9908139038085938
