timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-23T07:54:09.369241,timm-efficientnet-b0,1,train,1.243667057901621,0.31546222137403673,0.3427142668748274,0.7060017014853657,0.4326680454615307,0.8633089166134595
2026-05-23T07:54:09.369241,timm-efficientnet-b0,1,val,1.0270293623209,0.5310720384120942,0.5924104273319244,0.7621836751699448,0.6631551442919829,0.9749906301498413
2026-05-23T07:54:24.963030,timm-efficientnet-b0,2,train,0.8693169925361872,0.6021583893336355,0.6773881250992417,0.803259864449501,0.7260470594007455,0.9779185019433498
2026-05-23T07:54:24.963030,timm-efficientnet-b0,2,val,0.770972603559494,0.610935541242361,0.6824744567275047,0.8000393532216549,0.7316615720346655,0.9769932672381401
2026-05-23T07:54:41.035571,timm-efficientnet-b0,3,train,0.6345265831798315,0.6621938582509757,0.7303453249856829,0.8356973849236965,0.7747345004593347,0.9831053670495749
2026-05-23T07:54:41.035571,timm-efficientnet-b0,3,val,0.5585182487964631,0.6720446355640888,0.7565778881311417,0.8009607419371605,0.7765490714062044,0.9863904759287834
2026-05-23T07:54:57.597727,timm-efficientnet-b0,4,train,0.4722975155338645,0.693912098556757,0.7759958678856492,0.8393715349957347,0.8002510024443257,0.9858511846512557
2026-05-23T07:54:57.597727,timm-efficientnet-b0,4,val,0.43980339020490644,0.686546303331852,0.8119102835655212,0.7671553149819375,0.7861138710266703,0.9878064841032028
2026-05-23T07:55:14.933095,timm-efficientnet-b0,5,train,0.36427403809502723,0.7222667472437024,0.8106608889997006,0.8426039706915617,0.822305504279236,0.9879376161843538
2026-05-23T07:55:14.933095,timm-efficientnet-b0,5,val,0.3752033285796642,0.6762129098176957,0.7422905161976814,0.8309492096304893,0.7815916213502178,0.9861341953277588
2026-05-23T07:55:32.658975,timm-efficientnet-b0,6,train,0.3078093725256622,0.7347959525883198,0.8216662053018808,0.8485688701272011,0.8302504554545989,0.9883223120123148
2026-05-23T07:55:32.658975,timm-efficientnet-b0,6,val,0.3207466326653957,0.7081016518175602,0.8230575501918793,0.7816042587161064,0.80020872211118,0.9885633930563926
2026-05-23T07:55:51.158322,timm-efficientnet-b0,7,train,0.2697717267088592,0.7479158747941256,0.8336112018674612,0.8538009885698556,0.8400992365637263,0.9891588903963566
2026-05-23T07:55:51.158322,timm-efficientnet-b0,7,val,0.30522102303802967,0.705443511903286,0.7863528057932854,0.8146989032626152,0.798793916880486,0.9883358106017113
2026-05-23T07:56:10.091914,timm-efficientnet-b0,8,train,0.24456443940289319,0.7605321010574698,0.8496176792308688,0.8568065449595451,0.8503225277025054,0.9896498613059521
2026-05-23T07:56:10.091914,timm-efficientnet-b0,8,val,0.2968330830335617,0.7056962437927723,0.8247507311403751,0.7796266056597233,0.7984232147751856,0.9889143481850624
2026-05-23T07:56:30.074389,timm-efficientnet-b0,9,train,0.2227459025103599,0.771755371056497,0.858382499590516,0.8608707662671804,0.857966543705167,0.990577594935894
2026-05-23T07:56:30.074389,timm-efficientnet-b0,9,val,0.2850309507921338,0.7089286357164383,0.8379812508821487,0.7735176391899585,0.8016099808499215,0.9893789798021316
2026-05-23T07:56:50.352827,timm-efficientnet-b0,10,train,0.21432743230834603,0.7735415436327457,0.8588355232030154,0.8667114675045013,0.8605304489281418,0.9906497307121753
2026-05-23T07:56:50.352827,timm-efficientnet-b0,10,val,0.27447179425507784,0.71551284044981,0.8318098843097687,0.7862482808530331,0.8063583203800695,0.9895352303981781
2026-05-23T07:57:10.916114,timm-efficientnet-b0,11,train,0.20075971423648298,0.7833079200237989,0.8681411081925035,0.8703756019473076,0.8671394245888624,0.9911372900009155
2026-05-23T07:57:10.916114,timm-efficientnet-b0,11,val,0.27318220417946576,0.7137820951640605,0.8146480217576026,0.7979961141943932,0.8041041956340909,0.9896801844239235
2026-05-23T07:57:32.409043,timm-efficientnet-b0,12,train,0.19373951409943402,0.7879277776926756,0.8722253043204546,0.8724676873534918,0.8705799622186762,0.9911960169672966
2026-05-23T07:57:32.409043,timm-efficientnet-b0,12,val,0.2692390579730272,0.7165101155638695,0.8254316054284573,0.7946697019040585,0.807544913441536,0.9893443390727044
2026-05-23T07:57:54.068164,timm-efficientnet-b0,13,train,0.18423006017692387,0.7957777487114072,0.8780575856566429,0.877274401113391,0.875973921717663,0.9916951093822718
2026-05-23T07:57:54.068164,timm-efficientnet-b0,13,val,0.27030569054186343,0.7143463477492332,0.8116196662187576,0.8014077372848988,0.8048891480097946,0.9890487775206566
2026-05-23T07:58:16.058466,timm-efficientnet-b0,14,train,0.17696511321701108,0.8008767448365688,0.8809579711407423,0.8815420471131802,0.8799373774510407,0.9918955724686385
2026-05-23T07:58:16.058466,timm-efficientnet-b0,14,val,0.26498524844646454,0.7198828451335431,0.8243930593132973,0.7971240669488907,0.8089439055808724,0.9893518969416618
2026-05-23T07:58:38.744845,timm-efficientnet-b0,15,train,0.1713076277403161,0.8056044813245535,0.8858024895191192,0.8842833425849677,0.8835114901834075,0.9920220304280519
2026-05-23T07:58:38.744845,timm-efficientnet-b0,15,val,0.27561454065144064,0.7085938446223736,0.8408924818038941,0.7707890011370182,0.8027839024683999,0.9889403656125069
2026-05-23T07:59:01.706485,timm-efficientnet-b0,16,train,0.16499999207444488,0.8092773705720901,0.8881031926721334,0.8873937610536814,0.8863179838998345,0.9923919618129731
2026-05-23T07:59:01.706485,timm-efficientnet-b0,16,val,0.2739479010924697,0.7088762819766998,0.8397858753800392,0.769897697865963,0.8010374144378934,0.9893183246254921
2026-05-23T07:59:25.471026,timm-efficientnet-b0,17,train,0.15529842260293664,0.8201544556766749,0.894680405035615,0.8938880696892738,0.8932526799264687,0.9927206341177225
2026-05-23T07:59:25.471026,timm-efficientnet-b0,17,val,0.28243936989456414,0.7037005066871643,0.8508333399891853,0.757798907905817,0.7976430875004933,0.9891160696744918
2026-05-23T07:59:48.727585,timm-efficientnet-b0,18,train,0.153311448963359,0.8214014671742916,0.8975552514195442,0.8931198649108409,0.8943186049270132,0.9928040638566017
2026-05-23T07:59:48.727585,timm-efficientnet-b0,18,val,0.2673815663903952,0.7131951928138733,0.8535376951098442,0.7691170141100884,0.8065902269024725,0.9896616503596306
2026-05-23T08:00:12.305029,timm-efficientnet-b0,19,train,0.1474954684730619,0.8279468048363924,0.9011613946408034,0.896904443576932,0.8980435316047327,0.9929988216608763
2026-05-23T08:00:12.305029,timm-efficientnet-b0,19,val,0.26196236461400985,0.7225449182093143,0.8385757073760033,0.7871509477496147,0.810465025778609,0.9893959149718284
2026-05-23T08:00:36.400955,timm-efficientnet-b0,20,train,0.14212714496534318,0.8323831986635923,0.9033773425966501,0.8997300483286381,0.9005672043238141,0.9933250542730093
2026-05-23T08:00:36.400955,timm-efficientnet-b0,20,val,0.2636827062815428,0.721788027882576,0.8487388581037522,0.7787889674305916,0.8102203807059102,0.9894760265946388
