timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-23T09:53:54.642425,timm-efficientnet-b0,1,train,1.34904408040254,0.24861320425634797,0.26328291028090145,0.7516898803088976,0.3647179281119402,0.8066649931928386
2026-05-23T09:53:54.642425,timm-efficientnet-b0,1,val,1.1351027940881664,0.4043217347613696,0.43286554258445215,0.7413563820822485,0.5425346147547848,0.9516882547016802
2026-05-23T09:54:09.622512,timm-efficientnet-b0,2,train,1.0059377426686493,0.5622860427783883,0.6292515847993934,0.787825325001841,0.6912012313307139,0.9745559749395951
2026-05-23T09:54:09.622512,timm-efficientnet-b0,2,val,0.9173488431963427,0.600482439172679,0.6831476123168551,0.7759601535468266,0.7237162975557795,0.9813369512557983
2026-05-23T09:54:24.814695,timm-efficientnet-b0,3,train,0.8346288541088933,0.6365064356638037,0.7087016276691271,0.822108833167864,0.7548706349185277,0.9819068551063538
2026-05-23T09:54:24.814695,timm-efficientnet-b0,3,val,0.7945761043449928,0.6181796295889492,0.6646439011754661,0.8306661104333812,0.736007153525005,0.9788960650049406
2026-05-23T09:54:40.262709,timm-efficientnet-b0,4,train,0.6920603490394095,0.6696756953778474,0.7357721411663553,0.8455654994301174,0.7813373488134697,0.9838875931242238
2026-05-23T09:54:40.262709,timm-efficientnet-b0,4,val,0.6493172686675499,0.6512326474847465,0.7046610774665043,0.8271502461926691,0.7590102695641047,0.9835452992340614
2026-05-23T09:54:55.988465,timm-efficientnet-b0,5,train,0.5664425702198692,0.6945140903410705,0.7604719859102498,0.8567491723143537,0.8008024337600972,0.9864254179208175
2026-05-23T09:54:55.988465,timm-efficientnet-b0,5,val,0.5402739489900654,0.6742169610385237,0.7480927582444816,0.8113522467942074,0.7768313660209569,0.9864843282206305
2026-05-23T09:55:12.040066,timm-efficientnet-b0,6,train,0.4661136710125467,0.7173048651736715,0.7893855978613314,0.858814010931098,0.8187564013432196,0.9872373461723327
2026-05-23T09:55:12.040066,timm-efficientnet-b0,6,val,0.4712836105248024,0.6935580506406981,0.7920550477915796,0.7883758627135178,0.7884374688175948,0.9876883769857472
2026-05-23T09:55:29.986396,timm-efficientnet-b0,7,train,0.39291348250015923,0.7311260687268298,0.8049514164095339,0.858261659870977,0.827649493156335,0.9882247302843177
2026-05-23T09:55:29.986396,timm-efficientnet-b0,7,val,0.41676015638071917,0.677080572679125,0.7405713755508949,0.8285900272172073,0.7806494845173113,0.9860021122570696
2026-05-23T09:55:47.642300,timm-efficientnet-b0,8,train,0.33772522055584453,0.7440123011236606,0.8220924558846847,0.8628095704576243,0.8392438432196772,0.988840815813645
2026-05-23T09:55:47.642300,timm-efficientnet-b0,8,val,0.36378145783111965,0.6936175371038502,0.7671277276400862,0.8215142920099455,0.79251173036766,0.9872374945673449
2026-05-23T09:56:05.888229,timm-efficientnet-b0,9,train,0.2977275474563889,0.7553149378818015,0.8342513245085011,0.865011483690013,0.8469326739238289,0.9895261640134065
2026-05-23T09:56:05.888229,timm-efficientnet-b0,9,val,0.3507637222265375,0.6895028681590639,0.7838338058570335,0.79695031149634,0.788861315532653,0.9871968647529339
2026-05-23T09:56:23.836486,timm-efficientnet-b0,10,train,0.2617641016193058,0.7693807461987371,0.8482362913048785,0.8704041092292122,0.8572277011435436,0.9904636497082917
2026-05-23T09:56:23.836486,timm-efficientnet-b0,10,val,0.3335902762824091,0.6953916703832561,0.8263831693550636,0.771547375054195,0.7960085980159314,0.9867507671487743
2026-05-23T09:56:42.195978,timm-efficientnet-b0,11,train,0.24911672019440195,0.7691812510075776,0.849403831233149,0.870521122476329,0.8578594700275499,0.9900119138800579
2026-05-23T09:56:42.195978,timm-efficientnet-b0,11,val,0.30697593555368224,0.7093146237833746,0.8377666247302088,0.7751700508183447,0.8035829094305789,0.9891132732917522
2026-05-23T09:57:00.786205,timm-efficientnet-b0,12,train,0.22978823781013488,0.7760034395300823,0.8612076391344485,0.8704162338505621,0.8638050579316259,0.9907954843147941
2026-05-23T09:57:00.786205,timm-efficientnet-b0,12,val,0.3157882757227996,0.6871891401965042,0.7771687610396023,0.8069328090240215,0.7902216832277347,0.9864928742934918
2026-05-23T09:57:19.468527,timm-efficientnet-b0,13,train,0.21465888386187346,0.7842455231625101,0.8656225245931874,0.8783789023109104,0.8697993808790596,0.9909581013347791
2026-05-23T09:57:19.468527,timm-efficientnet-b0,13,val,0.29971370460658237,0.7034938633441925,0.8487843891669964,0.7625359543438616,0.8007051350809671,0.9888803650592936
2026-05-23T09:57:38.168161,timm-efficientnet-b0,14,train,0.19513775408267975,0.7979317525158758,0.8748692616172459,0.8837649236554684,0.8780107804185598,0.9918893720792687
2026-05-23T09:57:38.168161,timm-efficientnet-b0,14,val,0.2902566235640953,0.7091612075937206,0.80452378042813,0.8040075425443978,0.8027949414565942,0.9884817600250244
2026-05-23T09:57:57.575852,timm-efficientnet-b0,15,train,0.18841965302177097,0.8012502105339714,0.8793340942134028,0.8844966230185135,0.8806693584673523,0.9918614211289779
2026-05-23T09:57:57.575852,timm-efficientnet-b0,15,val,0.3010789919002303,0.6938683339234056,0.8553923039600767,0.7454030267123518,0.793757782363196,0.9882981037271434
2026-05-23T09:58:17.965591,timm-efficientnet-b0,16,train,0.18394653045612833,0.801702474511188,0.8803092329398445,0.8853628568027331,0.8812737284700264,0.9919036409129267
2026-05-23T09:58:17.965591,timm-efficientnet-b0,16,val,0.2781703472137451,0.7165043826760917,0.8278208662723673,0.789059462218449,0.8066568411052504,0.9890026655690424
2026-05-23T09:58:38.504071,timm-efficientnet-b0,17,train,0.17471805966418721,0.8076051940088687,0.884046515174534,0.8889142648033473,0.8851365282538391,0.9923923217731974
2026-05-23T09:58:38.504071,timm-efficientnet-b0,17,val,0.28759935292704353,0.7048136406931383,0.8201016886480923,0.7825775927510755,0.79890741052811,0.9885912167614904
2026-05-23T09:58:58.562114,timm-efficientnet-b0,18,train,0.1643704634969649,0.8173827497855477,0.891476627536442,0.8942330723223479,0.8916861461986207,0.9927029552667037
2026-05-23T09:58:58.562114,timm-efficientnet-b0,18,val,0.27657776608549317,0.7104960906094518,0.8536081725153429,0.7657988605828121,0.8052496366090944,0.9893277986296292
2026-05-23T09:59:19.376890,timm-efficientnet-b0,19,train,0.15772047036367914,0.8215678894001505,0.8931459079618039,0.8985736717348514,0.894612953771604,0.9928832676099695
2026-05-23T09:59:19.376890,timm-efficientnet-b0,19,val,0.27410172054479864,0.7134282260105528,0.8246766780984813,0.7899263953340465,0.8057579168804949,0.9885209572726282
