timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-17T18:27:45.807686,timm-efficientnet-b0,1,train,0.6743533963089188,0.4414837177185109,0.5707324096791369,0.6255175039847382,0.5551298233949727,0.9786323102315267
2026-05-17T18:27:45.807686,timm-efficientnet-b0,1,val,0.3528154993057251,0.6060012686252594,0.7769844116767247,0.7001655022303264,0.7148872320986047,0.9944397735595704
2026-05-17T18:29:12.677134,timm-efficientnet-b0,2,train,0.40372693746040267,0.5541396202861021,0.6900467439151059,0.682224992265304,0.6688106985242067,0.9928999137878418
2026-05-17T18:29:12.677134,timm-efficientnet-b0,2,val,0.34992238889137905,0.6052352706591289,0.7584929032127062,0.7034387876590092,0.711782746604486,0.9942354329427083
2026-05-17T18:31:37.880790,timm-efficientnet-b0,3,train,0.3865605370886624,0.5687007226484517,0.6965604227470855,0.694857516027987,0.6787613799365857,0.9933483505249023
2026-05-17T18:31:37.880790,timm-efficientnet-b0,3,val,0.31480944698055585,0.6348559234539668,0.7480410480499268,0.759349283973376,0.7378099765369527,0.9946327972412109
2026-05-17T18:34:44.785903,timm-efficientnet-b0,4,train,0.3563670356074969,0.5942753782123327,0.7194357718278964,0.7152693286786477,0.7018992284546708,0.9938213284810384
2026-05-17T18:34:44.785903,timm-efficientnet-b0,4,val,0.34840282847483955,0.6062252547343572,0.7958406962951025,0.6838711241881053,0.710479623825592,0.995022710164388
2026-05-17T18:38:38.427661,timm-efficientnet-b0,5,train,0.3435172695418199,0.6074538468647127,0.735466836138318,0.7179409011205038,0.7138329988554218,0.9944385782877604
2026-05-17T18:38:38.427661,timm-efficientnet-b0,5,val,0.30451699495315554,0.6450201940536499,0.7927402013540268,0.7306333889563879,0.7440953782797302,0.9957759348551433
2026-05-17T18:42:15.484240,timm-efficientnet-b0,6,train,0.34523499546572567,0.6082110656766841,0.7393890349070231,0.7250826767987261,0.7167902025459862,0.993762550354004
2026-05-17T18:42:15.484240,timm-efficientnet-b0,6,val,0.2909575356046359,0.6554127340515454,0.7840423901875814,0.7577648064494134,0.7557763447131166,0.9955274709065756
2026-05-17T18:45:34.999703,timm-efficientnet-b0,7,train,0.32284624585260946,0.6223721774667501,0.7486822883784771,0.7308857203274965,0.7276557938942076,0.9951007715861002
2026-05-17T18:45:34.999703,timm-efficientnet-b0,7,val,0.2940221514304479,0.6499933641155561,0.7818770645062129,0.7557953331867854,0.7533078108488032,0.9955448659261068
2026-05-17T18:48:39.951722,timm-efficientnet-b0,8,train,0.31811140522981685,0.6284813695431998,0.7526702468656004,0.73625147741676,0.7321922892261449,0.9948995463053385
2026-05-17T18:48:39.951722,timm-efficientnet-b0,8,val,0.30830265790224076,0.6432084847489993,0.7932930402954419,0.7326927904287974,0.7433159389453358,0.9952701822916666
2026-05-17T18:52:10.169474,timm-efficientnet-b0,9,train,0.30688309462741015,0.6385034373278419,0.7693638418118159,0.7370247967292866,0.7427245559655762,0.9952130635579427
2026-05-17T18:52:10.169474,timm-efficientnet-b0,9,val,0.2988854186733564,0.6456945457061132,0.7707463538646698,0.7573281162977219,0.7495275912460021,0.9954063669840495
2026-05-17T18:55:12.761248,timm-efficientnet-b0,10,train,0.29915800606211024,0.6435229754199584,0.7698580911258857,0.7436566667507092,0.745702918346457,0.9955567232767741
2026-05-17T18:55:12.761248,timm-efficientnet-b0,10,val,0.2879768171409766,0.6572757762670517,0.780448650320371,0.7517137994368871,0.7526547995992356,0.9958442687988281
2026-05-17T18:58:17.795117,timm-efficientnet-b0,11,train,0.294011176203688,0.6475945921801031,0.7719534499943257,0.7476202247664332,0.7493102426431247,0.9956981976826985
2026-05-17T18:58:17.795117,timm-efficientnet-b0,11,val,0.3042592379450798,0.6435132180651029,0.7936032947897911,0.7445666309197744,0.7486268867443998,0.9955936686197917
2026-05-17T19:01:09.815405,timm-efficientnet-b0,12,train,0.2909534116834402,0.653180866142114,0.7779910247027874,0.7520013431583842,0.7547800571017776,0.9955898984273275
2026-05-17T19:01:09.815405,timm-efficientnet-b0,12,val,0.3139588649570942,0.6393644685546557,0.7837074650327365,0.7307243110736211,0.7399745439823369,0.9951372782389323
2026-05-17T19:03:56.785517,timm-efficientnet-b0,13,train,0.27803849379221596,0.6652538734239837,0.7890579621990522,0.7565444921515883,0.7637166952840502,0.9957790819803873
2026-05-17T19:03:56.785517,timm-efficientnet-b0,13,val,0.3131616395215193,0.6337592255075772,0.7818803040186564,0.7250060391426086,0.7374292363969737,0.9953700510660807
2026-05-17T19:07:23.503732,timm-efficientnet-b0,14,train,0.2783219626794259,0.6648021906862657,0.7924364976088206,0.7554302550355594,0.7650937080928392,0.9956441561381022
2026-05-17T19:07:23.503732,timm-efficientnet-b0,14,val,0.288999539911747,0.6590866828958194,0.7927299757798513,0.7595600231488546,0.7595607492231752,0.9957406107584635
2026-05-17T19:10:06.553105,timm-efficientnet-b0,15,train,0.2777959483675659,0.6660801930725575,0.7846449808776379,0.7605923158427079,0.7640832008504073,0.9957214864095052
2026-05-17T19:10:06.553105,timm-efficientnet-b0,15,val,0.3079423214495182,0.639610800643762,0.7974767949183782,0.7340574936072032,0.7436554168600984,0.9954469807942709
2026-05-17T19:13:01.055193,timm-efficientnet-b0,16,train,0.3030884910871585,0.6428988813360532,0.7691263884802659,0.7438523061573505,0.7460808746090333,0.9953503799438477
2026-05-17T19:13:01.055193,timm-efficientnet-b0,16,val,0.3100882653395335,0.6383151984214783,0.7726945237318674,0.7414768773317337,0.7394081094808402,0.9957471211751302
2026-05-17T19:15:35.103978,timm-efficientnet-b0,17,train,0.29300790301213664,0.654071863888142,0.7857586552885671,0.7512370173617576,0.756631287871727,0.9950955963134765
