timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-21T15:30:24.114861,timm-efficientnet-b0,1,train,1.3029605935017268,0.1629239106240372,0.18416820332640782,0.4559045996516943,0.2414463773930695,0.913868373632431
2026-05-21T15:30:24.114861,timm-efficientnet-b0,1,val,1.0739227732022603,0.4092664569616318,0.4529183030128479,0.6755552818377812,0.5332212078186723,0.984210753440857
2026-05-21T15:30:52.948984,timm-efficientnet-b0,2,train,1.0027631183465322,0.4516280234480898,0.529558818290631,0.6673672673602898,0.5754627115635452,0.9906696806351344
2026-05-21T15:30:52.948984,timm-efficientnet-b0,2,val,0.879945695400238,0.5625036776065826,0.6378787686427434,0.7499528686205547,0.684848908664069,0.9933633546034495
2026-05-21T15:31:22.026199,timm-efficientnet-b0,3,train,0.8472093303998312,0.5189555173118909,0.5857149054606755,0.7325846694409848,0.6407464806104725,0.9921824450294177
2026-05-21T15:31:22.026199,timm-efficientnet-b0,3,val,0.7558015167713166,0.5819757183392843,0.6584081689516703,0.7871674944957098,0.7115625436635752,0.9938715696334839
2026-05-21T15:31:51.447784,timm-efficientnet-b0,4,train,0.7285959621270498,0.5540399403621753,0.6280495446175337,0.7457070767879486,0.6724057693388819,0.9933986395597458
2026-05-21T15:31:51.447784,timm-efficientnet-b0,4,val,0.6433227936426799,0.6046648403008779,0.6697744568188985,0.8005880753199259,0.7252286262549965,0.9941267013549805
2026-05-21T15:32:21.022072,timm-efficientnet-b0,5,train,0.6208134921888511,0.5869655766834815,0.6561313111335039,0.7673387142519156,0.7004462620217283,0.9944260736306508
2026-05-21T15:32:21.022072,timm-efficientnet-b0,5,val,0.5557199577490489,0.6367530425389608,0.7703852911790212,0.7413469135761261,0.7513054597251613,0.9953795274098715
2026-05-21T15:32:51.077926,timm-efficientnet-b0,6,train,0.525064027806123,0.6109964862465859,0.6883009089777867,0.7785467932621638,0.723020083069454,0.9949546908338864
2026-05-21T15:32:51.077926,timm-efficientnet-b0,6,val,0.47308027545611064,0.6294463117917378,0.7244020521640777,0.7725352843602499,0.743934498669896,0.9952999234199524
2026-05-21T15:33:20.422091,timm-efficientnet-b0,7,train,0.44912888829906783,0.6304026532918214,0.7129717528820038,0.7823582405845324,0.738580235380702,0.9953633546829224
2026-05-21T15:33:20.422091,timm-efficientnet-b0,7,val,0.413503098487854,0.6601590683062871,0.7672200361887614,0.7743480026721954,0.7670371841109712,0.9957944909731548
2026-05-21T15:33:50.066922,timm-efficientnet-b0,8,train,0.3882591476043065,0.6562798014531533,0.7432027834157149,0.7870254921416442,0.7600360517726944,0.9958747491240502
2026-05-21T15:33:50.066922,timm-efficientnet-b0,8,val,0.37120393216609954,0.6570940097173055,0.7429182092348735,0.7928021450837454,0.763925872674294,0.9956479986508687
2026-05-21T15:34:19.507939,timm-efficientnet-b0,9,train,0.34925063600142797,0.6647953191151221,0.7620916935304801,0.7858711622655392,0.7682723598316363,0.9959208731849988
2026-05-21T15:34:19.507939,timm-efficientnet-b0,9,val,0.34569848850369456,0.6556472331285477,0.7375325779120128,0.796406485637029,0.762752352729069,0.995667552947998
2026-05-21T15:34:48.885705,timm-efficientnet-b0,10,train,0.32444190662354233,0.6691730403651793,0.7633955406645934,0.7902123113473256,0.77067681878661,0.9958647991220156
2026-05-21T15:34:48.885705,timm-efficientnet-b0,10,val,0.32948449775576594,0.6592577775319417,0.7974189420541128,0.7603013515472412,0.7742382374581283,0.9956982274850209
2026-05-21T15:35:18.092820,timm-efficientnet-b0,11,train,0.30795071050524714,0.6726038007686536,0.7719877260426681,0.783661749213934,0.7735617088971167,0.9960770348707835
2026-05-21T15:35:18.092820,timm-efficientnet-b0,11,val,0.3120127469301224,0.6676231990257899,0.8090713699658711,0.7526534080505372,0.7764662528270225,0.9959828277428945
2026-05-21T15:35:47.079482,timm-efficientnet-b0,12,train,0.2841703596214453,0.6872470783690612,0.7846848140160243,0.796147108823061,0.7866771824581776,0.9962713614106178
2026-05-21T15:35:47.079482,timm-efficientnet-b0,12,val,0.3008177697658539,0.6683363030354182,0.7818367739518484,0.7774835089842479,0.7761542593773577,0.9959607541561126
2026-05-21T15:36:16.665145,timm-efficientnet-b0,13,train,0.26971955013771853,0.6971737325191498,0.7949844315648079,0.7988706496854623,0.793881729073835,0.9964718853433927
2026-05-21T15:36:16.665145,timm-efficientnet-b0,13,val,0.3050897772113482,0.661137917637825,0.8369740049044291,0.7261115928490957,0.773468467139825,0.9959044555823008
2026-05-21T15:36:45.598901,timm-efficientnet-b0,14,train,0.2540080096572638,0.7087481513619422,0.806283195813497,0.8065170859297116,0.8039221534781734,0.9965914254387219
2026-05-21T15:36:45.598901,timm-efficientnet-b0,14,val,0.2965424569944541,0.6650781075159709,0.8160216371218364,0.7393904109795888,0.7730924041425763,0.9958773970603942
2026-05-21T15:37:15.206200,timm-efficientnet-b0,15,train,0.24076025349398453,0.71941463748614,0.8147770710289478,0.8119790042440097,0.8111002530539967,0.9967147678136825
2026-05-21T15:37:15.206200,timm-efficientnet-b0,15,val,0.2846869791547457,0.6736281583706538,0.8173057953516643,0.7565759221712748,0.7833230991638241,0.996194851398468
2026-05-21T15:37:45.445469,timm-efficientnet-b0,16,train,0.23649504436179997,0.72089483315746,0.8179236700137457,0.8120777731140455,0.8123039949334914,0.9967639272411665
2026-05-21T15:37:45.445469,timm-efficientnet-b0,16,val,0.2756204530596733,0.6790584613879521,0.8171591679255168,0.7606717725594838,0.784723007461826,0.9961788515249889
2026-05-21T15:38:16.327823,timm-efficientnet-b0,17,train,0.22857791809365152,0.7267946772277355,0.8249916372199854,0.8143339544534683,0.8168021444394865,0.99679144769907
2026-05-21T15:38:16.327823,timm-efficientnet-b0,17,val,0.2743083986143271,0.6800967613855998,0.8105587780475616,0.7710912545522054,0.7874648833654054,0.9959916015466054
2026-05-21T15:38:46.808854,timm-efficientnet-b0,18,train,0.2236373784020543,0.7307574289540449,0.8271029988924662,0.8167606135209401,0.8189570674731127,0.9968907977143924
2026-05-21T15:38:46.808854,timm-efficientnet-b0,18,val,0.2651857562363148,0.687072284022967,0.7988564074039459,0.7891048351923625,0.7917164698692236,0.9960861365000407
2026-05-21T15:39:16.748807,timm-efficientnet-b0,19,train,0.2190221732792755,0.7341652944684028,0.8255579014619191,0.8214710061748822,0.8214107663191987,0.9969419032335282
2026-05-21T15:39:16.748807,timm-efficientnet-b0,19,val,0.2638337805867195,0.6875068038702011,0.7993121246496836,0.7957117438316346,0.7951714705952507,0.9961600661277771
2026-05-21T15:39:46.844136,timm-efficientnet-b0,20,train,0.21326493099331856,0.7409407943487167,0.8314347897966703,0.82337207198143,0.8252269070242922,0.9969939847787221
2026-05-21T15:39:46.844136,timm-efficientnet-b0,20,val,0.26748358036080994,0.6828965306282043,0.805816795428594,0.7716196338335674,0.7859716643473743,0.9962321579456329
