timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-21T15:51:58.637377,timm-efficientnet-b0,1,train,1.578002248207728,0.04375126811986168,0.045241798638987044,0.5828600416580836,0.08213698195857483,0.6866645678877831
2026-05-21T15:51:58.637377,timm-efficientnet-b0,1,val,1.427355742454529,0.08868660802642504,0.09208515634139379,0.6031709810098013,0.1581736462266677,0.8530130426088969
2026-05-21T15:52:26.061287,timm-efficientnet-b0,2,train,1.337037314971288,0.1659399145282805,0.17707534317548076,0.5475279534856479,0.257418717142229,0.9341166307528813
2026-05-21T15:52:26.061287,timm-efficientnet-b0,2,val,1.204657292366028,0.3027872751156489,0.31577333410580954,0.6667821129163106,0.42525758745705894,0.9773224234580994
2026-05-21T15:52:53.884440,timm-efficientnet-b0,3,train,1.1669909556706746,0.3833398900926113,0.42759720782438915,0.6264920075734456,0.49895799275126745,0.987452972928683
2026-05-21T15:52:53.884440,timm-efficientnet-b0,3,val,1.0863378008206686,0.5144137183825175,0.5926996449629466,0.6704965233802795,0.6272361313861713,0.9934284329414368
2026-05-21T15:53:22.084344,timm-efficientnet-b0,4,train,1.0628929535547893,0.49488849689563114,0.5657307232419649,0.6860269715388616,0.613347142050684,0.992898647983869
2026-05-21T15:53:22.084344,timm-efficientnet-b0,4,val,0.9961546937624614,0.572772353887558,0.6497775137424469,0.7426236748695374,0.6910099817524353,0.9942098418871562
2026-05-21T15:53:51.236390,timm-efficientnet-b0,5,train,0.9874935120344162,0.5396820599834125,0.622300406297048,0.7086165428161622,0.6583429724553708,0.9936631977558136
2026-05-21T15:53:51.236390,timm-efficientnet-b0,5,val,0.9276994148890177,0.5866629143555959,0.6559498985608418,0.7759061296780904,0.7092347363924596,0.9940072814623515
2026-05-21T15:54:20.367595,timm-efficientnet-b0,6,train,0.9197502772013346,0.56166915645202,0.6371406331658364,0.7451289027929306,0.6807786646416166,0.9941475182771683
2026-05-21T15:54:20.367595,timm-efficientnet-b0,6,val,0.8623082200686137,0.6129407068093617,0.7089647690455119,0.7573678771654765,0.7306250699407563,0.9949645082155864
2026-05-21T15:54:49.597424,timm-efficientnet-b0,7,train,0.8559655666351318,0.5773194720347722,0.633824403087298,0.7733935038248698,0.6924993403681114,0.9944035679101944
2026-05-21T15:54:49.597424,timm-efficientnet-b0,7,val,0.8098983605702718,0.5641487757364909,0.6064335703849792,0.8189575552940369,0.6943679288519262,0.9925156474113465
2026-05-21T15:55:18.777299,timm-efficientnet-b0,8,train,0.7951039999723435,0.5915897980332374,0.6575724293788274,0.7823676332831383,0.7096573981426055,0.9946416169404984
2026-05-21T15:55:18.777299,timm-efficientnet-b0,8,val,0.7398286541302999,0.6194578230381012,0.6912714163462321,0.7932678620020549,0.7373962794561374,0.9950310707092285
2026-05-21T15:55:47.865139,timm-efficientnet-b0,9,train,0.729742427666982,0.6118804673353831,0.6669668719172478,0.8002632568279903,0.7245074614092394,0.9950987666845321
2026-05-21T15:55:47.865139,timm-efficientnet-b0,9,val,0.6870099663734436,0.5971271653970083,0.6526569167772929,0.8182213346163432,0.7244225988223932,0.9940448840459187
