timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-21T16:26:41.150096,timm-efficientnet-b0,1,train,1.438406927641048,0.10513231772821137,0.11294302041642368,0.4993038660911627,0.1702580082521796,0.8532420881958895
2026-05-21T16:26:41.150096,timm-efficientnet-b0,1,val,1.2540009509433399,0.2995021559975364,0.3133760392665863,0.6535881432619962,0.41965998576054936,0.977792804891413
2026-05-21T16:27:09.777546,timm-efficientnet-b0,2,train,1.186588699041411,0.3975631339952003,0.4520196554272674,0.630105831941893,0.5160497346253268,0.9881577755129615
2026-05-21T16:27:09.777546,timm-efficientnet-b0,2,val,1.096856258132241,0.5071404589848085,0.6100947166031058,0.6775203943252563,0.6352818992219704,0.9922503693537279
2026-05-21T16:27:38.755783,timm-efficientnet-b0,3,train,1.052835734084595,0.4952281361749006,0.5780249501383582,0.6855705311132032,0.6161683639128039,0.9924103680045105
2026-05-21T16:27:38.755783,timm-efficientnet-b0,3,val,0.9689226827838204,0.5775375461036508,0.6997587003491141,0.7084704854271628,0.7003429959561751,0.9947531440041282
2026-05-21T16:28:07.459389,timm-efficientnet-b0,4,train,0.9466244772423146,0.5415463962613843,0.6199404862384463,0.7230516564707423,0.660075703235507,0.993676658979682
2026-05-21T16:28:07.459389,timm-efficientnet-b0,4,val,0.8692742748693987,0.5772844498807733,0.6407714743505825,0.7999620518901132,0.7085823173400922,0.9932741522789001
2026-05-21T16:28:35.866763,timm-efficientnet-b0,5,train,0.850631311882374,0.5577333475961241,0.6252302787331647,0.7508139922175296,0.6765776581931318,0.9936809775441192
2026-05-21T16:28:35.866763,timm-efficientnet-b0,5,val,0.7680210687897422,0.6205223649740219,0.7115892307324843,0.7758417346260764,0.7396563278229927,0.9948920932683077
2026-05-21T16:29:04.650690,timm-efficientnet-b0,6,train,0.7575396153815958,0.5722571363629296,0.6343890182500662,0.7766543938670047,0.6891873025941246,0.993680807047112
2026-05-21T16:29:04.650690,timm-efficientnet-b0,6,val,0.6949032978578047,0.5800414261492816,0.6214051341468637,0.8280096568844535,0.7061587804371771,0.9928894449364055
2026-05-21T16:29:32.910030,timm-efficientnet-b0,7,train,0.6581625279992126,0.6046316003383592,0.6728067671836808,0.7876063425873601,0.7210762955607365,0.9948134006455888
2026-05-21T16:29:32.910030,timm-efficientnet-b0,7,val,0.5957307016307657,0.632823262702335,0.7368405380032279,0.7676262151111256,0.7496535926011305,0.9953080984679136
2026-05-21T16:30:01.555499,timm-efficientnet-b0,8,train,0.5613639320051947,0.6300197877856188,0.7022243724312893,0.8021769371143607,0.7445414975513296,0.9952847070472185
2026-05-21T16:30:01.555499,timm-efficientnet-b0,8,val,0.5196439867669885,0.5983860316601667,0.6524805250492963,0.8398962806571614,0.7320943919948241,0.9937605993314222
2026-05-21T16:30:29.920260,timm-efficientnet-b0,9,train,0.4791921238566554,0.6471590080926585,0.7219467991313269,0.8074129293131274,0.7577681956138697,0.9955656015595724
2026-05-21T16:30:29.920260,timm-efficientnet-b0,9,val,0.4533390470526435,0.6468016071753069,0.747011122378436,0.7817490534348921,0.7627728729955671,0.9953577816486359
2026-05-21T16:30:58.624536,timm-efficientnet-b0,10,train,0.4110931648417961,0.6628496986488963,0.7446858117053675,0.8107942751673765,0.7715779552002041,0.9958176307900007
2026-05-21T16:30:58.624536,timm-efficientnet-b0,10,val,0.4171352759003639,0.6542757844383066,0.797804290598089,0.7353200397708199,0.763015754885896,0.9958210614594546
